ts,o,h,l,c,v
2026-06-25T19:30:00+00:00,14.29,14.29,14.29,14.29,0
2026-06-25T19:35:00+00:00,14.29,14.29,14.29,14.29,0
2026-06-25T19:40:00+00:00,14.29,14.29,14.29,14.29,0
2026-06-25T19:45:00+00:00,13.97,14.04,13.97,14.04,2
2026-06-25T19:50:00+00:00,14.26,14.26,14.26,14.26,5
2026-06-25T19:55:00+00:00,14.26,14.26,14.26,14.26,0
2026-06-26T13:30:00+00:00,14.26,14.26,14.26,14.26,0
2026-06-26T13:35:00+00:00,14.26,14.26,14.26,14.26,0
2026-06-26T13:40:00+00:00,14.26,14.26,14.26,14.26,0
2026-06-26T13:45:00+00:00,14.26,14.26,14.26,14.26,0
2026-06-26T13:50:00+00:00,14.26,14.26,14.26,14.26,0
2026-06-26T13:55:00+00:00,14.26,14.26,14.26,14.26,0
2026-06-26T14:00:00+00:00,14.26,14.26,14.26,14.26,0
2026-06-26T14:05:00+00:00,14.62,14.62,14.62,14.62,35
2026-06-26T14:10:00+00:00,14.62,14.62,14.62,14.62,0
2026-06-26T14:15:00+00:00,14.5,14.5,14.5,14.5,1
2026-06-26T14:20:00+00:00,14.0,14.0,14.0,14.0,9
2026-06-26T14:25:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T14:30:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T14:35:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T14:40:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T14:45:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T14:50:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T14:55:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:00:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:05:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:10:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:15:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:20:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:25:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:30:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:35:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:40:00+00:00,14.0,14.0,14.0,14.0,0
2026-06-26T15:45:00+00:00,14.0,14.0,14.0,14.0,0
