ts,o,h,l,c,v
2026-07-02T15:45:00+00:00,3.81,3.81,3.81,3.81,0
2026-07-02T15:50:00+00:00,3.25,3.25,3.25,3.25,1
2026-07-02T15:55:00+00:00,3.25,3.25,3.25,3.25,0
2026-07-02T16:00:00+00:00,3.25,3.25,3.25,3.25,0
2026-07-02T16:05:00+00:00,3.25,3.25,3.25,3.25,0
2026-07-02T16:10:00+00:00,3.25,3.25,3.25,3.25,0
2026-07-02T16:15:00+00:00,4.0,4.0,4.0,4.0,11
2026-07-02T16:20:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T16:25:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T16:30:00+00:00,3.94,3.94,3.94,3.94,10
2026-07-02T16:35:00+00:00,4.25,4.25,4.25,4.25,1
2026-07-02T16:40:00+00:00,4.25,4.25,4.25,4.25,0
2026-07-02T16:45:00+00:00,4.25,4.25,4.25,4.25,0
2026-07-02T16:50:00+00:00,4.08,4.08,4.08,4.08,1
2026-07-02T16:55:00+00:00,4.41,4.41,4.41,4.41,1
2026-07-02T17:00:00+00:00,4.41,4.41,4.41,4.41,0
2026-07-02T17:05:00+00:00,4.41,4.41,4.41,4.41,0
2026-07-02T17:10:00+00:00,4.41,4.41,4.41,4.41,0
2026-07-02T17:15:00+00:00,4.18,4.18,4.18,4.18,1
2026-07-02T17:20:00+00:00,4.18,4.18,4.18,4.18,0
2026-07-02T17:25:00+00:00,4.18,4.18,4.18,4.18,0
2026-07-02T17:30:00+00:00,4.18,4.18,4.18,4.18,0
2026-07-02T17:35:00+00:00,3.85,3.85,3.85,3.85,1
2026-07-02T17:40:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T17:45:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T17:50:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T17:55:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:00:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:05:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:10:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:15:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:20:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:25:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:30:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:35:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:40:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:45:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:50:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T18:55:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T19:00:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T19:05:00+00:00,3.85,3.85,3.85,3.85,0
2026-07-02T19:10:00+00:00,4.0,4.0,4.0,4.0,1
2026-07-02T19:15:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T19:20:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T19:25:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T19:30:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T19:35:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-02T19:40:00+00:00,4.2,4.2,3.87,3.87,2
2026-07-02T19:45:00+00:00,3.87,3.87,3.87,3.87,0
2026-07-02T19:50:00+00:00,3.87,3.87,3.87,3.87,0
2026-07-02T19:55:00+00:00,4.33,4.33,4.33,4.33,1
2026-07-06T13:30:00+00:00,3.7,3.75,3.7,3.73,15
2026-07-06T13:35:00+00:00,3.73,3.73,3.73,3.73,0
2026-07-06T13:40:00+00:00,4.0,4.0,4.0,4.0,1
2026-07-06T13:45:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-06T13:50:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-06T13:55:00+00:00,3.75,3.75,3.75,3.75,1
2026-07-06T14:00:00+00:00,3.75,3.75,3.75,3.75,0
2026-07-06T14:05:00+00:00,3.75,3.75,3.75,3.75,0
2026-07-06T14:10:00+00:00,3.6,3.6,3.5,3.5,3
2026-07-06T14:15:00+00:00,4.2,4.2,4.15,4.15,12
2026-07-06T14:20:00+00:00,4.4,4.45,4.4,4.45,11
2026-07-06T14:25:00+00:00,4.55,4.55,4.55,4.55,1
2026-07-06T14:30:00+00:00,4.6,4.6,4.6,4.6,1
2026-07-06T14:35:00+00:00,4.6,4.6,4.6,4.6,0
2026-07-06T14:40:00+00:00,4.6,4.6,4.6,4.6,1
2026-07-06T14:45:00+00:00,4.8,4.8,4.75,4.75,5
2026-07-06T14:50:00+00:00,4.84,5.0,4.82,5.0,6
2026-07-06T14:55:00+00:00,5.0,5.0,5.0,5.0,0
2026-07-06T15:00:00+00:00,5.24,5.4,5.24,5.4,2
2026-07-06T15:05:00+00:00,5.19,5.19,5.19,5.19,1
2026-07-06T15:10:00+00:00,5.2,5.43,5.2,5.3,13
2026-07-06T15:15:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-06T15:20:00+00:00,5.58,5.58,5.45,5.45,2
2026-07-06T15:25:00+00:00,5.6,5.6,5.6,5.6,10
2026-07-06T15:30:00+00:00,5.75,5.75,5.75,5.75,1
2026-07-06T15:35:00+00:00,5.81,5.81,5.81,5.81,1
2026-07-06T15:40:00+00:00,5.81,5.81,5.81,5.81,0
2026-07-06T15:45:00+00:00,6.05,6.05,5.61,5.61,3
2026-07-06T15:50:00+00:00,5.79,5.79,5.79,5.79,10
2026-07-06T15:55:00+00:00,5.6,5.6,5.6,5.6,2
2026-07-06T16:00:00+00:00,5.6,5.6,5.6,5.6,0
2026-07-06T16:05:00+00:00,5.45,5.45,5.3,5.3,4
2026-07-06T16:10:00+00:00,5.22,5.3,5.22,5.25,11
2026-07-06T16:15:00+00:00,5.2,5.25,5.2,5.25,5
2026-07-06T16:20:00+00:00,4.85,4.85,4.85,4.85,1
2026-07-06T16:25:00+00:00,4.85,4.85,4.85,4.85,0
2026-07-06T16:30:00+00:00,4.9,4.9,4.9,4.9,2
2026-07-06T16:35:00+00:00,4.8,4.8,4.8,4.8,1
2026-07-06T16:40:00+00:00,4.9,4.9,4.9,4.9,1
2026-07-06T16:45:00+00:00,4.9,4.9,4.9,4.9,0
2026-07-06T16:50:00+00:00,5.2,5.2,5.2,5.2,2
2026-07-06T16:55:00+00:00,5.2,5.2,5.2,5.2,0
2026-07-06T17:00:00+00:00,5.18,5.18,5.18,5.18,10
2026-07-06T17:05:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:10:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:15:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:20:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:25:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:30:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:35:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:40:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:45:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:50:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T17:55:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T18:00:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T18:05:00+00:00,5.18,5.18,5.18,5.18,0
2026-07-06T18:10:00+00:00,5.2,5.2,5.2,5.2,9
2026-07-06T18:15:00+00:00,5.25,5.25,5.25,5.25,10
2026-07-06T18:20:00+00:00,5.2,5.2,5.2,5.2,4
2026-07-06T18:25:00+00:00,5.2,5.2,5.2,5.2,0
2026-07-06T18:30:00+00:00,5.5,5.5,5.5,5.5,4
2026-07-06T18:35:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T18:40:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T18:45:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T18:50:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T18:55:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T19:00:00+00:00,5.4,5.4,5.4,5.4,2
2026-07-06T19:05:00+00:00,5.4,5.4,5.4,5.4,0
2026-07-06T19:10:00+00:00,5.5,5.5,5.5,5.5,18
2026-07-06T19:15:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T19:20:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T19:25:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T19:30:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T19:35:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T19:40:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-06T19:45:00+00:00,5.62,5.62,5.62,5.62,1
2026-07-06T19:50:00+00:00,5.25,5.25,5.25,5.25,1
2026-07-06T19:55:00+00:00,5.25,5.25,5.25,5.25,0
2026-07-07T13:30:00+00:00,5.55,6.3,5.55,5.7,18
2026-07-07T13:35:00+00:00,5.6,5.6,3.8,3.8,18
2026-07-07T13:40:00+00:00,4.3,4.8,4.25,4.8,15
2026-07-07T13:45:00+00:00,4.4,4.4,4.4,4.4,1
2026-07-07T13:50:00+00:00,4.8,4.8,4.8,4.8,1
2026-07-07T13:55:00+00:00,4.35,4.35,4.2,4.23,3
2026-07-07T14:00:00+00:00,4.23,4.23,4.23,4.23,0
2026-07-07T14:05:00+00:00,4.5,4.68,4.5,4.68,2
2026-07-07T14:10:00+00:00,4.69,4.69,4.69,4.69,1
2026-07-07T14:15:00+00:00,4.69,4.69,4.69,4.69,0
2026-07-07T14:20:00+00:00,4.43,4.43,4.43,4.43,6
2026-07-07T14:25:00+00:00,4.45,4.45,4.45,4.45,1
2026-07-07T14:30:00+00:00,4.45,4.45,4.45,4.45,0
2026-07-07T14:35:00+00:00,5.25,5.35,5.1,5.1,3
2026-07-07T14:40:00+00:00,5.28,5.4,5.0,5.0,3
2026-07-07T14:45:00+00:00,4.85,4.85,4.85,4.85,3
2026-07-07T14:50:00+00:00,4.9,4.9,4.7,4.7,28
2026-07-07T14:55:00+00:00,4.7,4.7,4.7,4.7,0
2026-07-07T15:00:00+00:00,4.7,4.7,4.7,4.7,0
2026-07-07T15:05:00+00:00,5.31,5.35,5.15,5.15,3
2026-07-07T15:10:00+00:00,5.15,5.27,5.15,5.2,7
2026-07-07T15:15:00+00:00,5.2,5.2,5.2,5.2,1
2026-07-07T15:20:00+00:00,5.51,5.51,5.51,5.51,3
2026-07-07T15:25:00+00:00,5.4,5.6,5.4,5.6,2
2026-07-07T15:30:00+00:00,5.6,5.6,5.6,5.6,1
2026-07-07T15:35:00+00:00,5.6,5.63,5.6,5.6,11
2026-07-07T15:40:00+00:00,5.6,5.6,5.6,5.6,0
2026-07-07T15:45:00+00:00,5.85,5.85,5.85,5.85,1
2026-07-07T15:50:00+00:00,5.85,5.85,5.85,5.85,0
2026-07-07T15:55:00+00:00,5.65,5.65,5.65,5.65,1
2026-07-07T16:00:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T16:05:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T16:10:00+00:00,5.05,5.05,5.05,5.05,1
2026-07-07T16:15:00+00:00,5.0,5.05,5.0,5.05,21
2026-07-07T16:20:00+00:00,5.1,5.1,5.1,5.1,1
2026-07-07T16:25:00+00:00,5.03,5.03,5.03,5.03,4
2026-07-07T16:30:00+00:00,5.03,5.03,5.03,5.03,0
2026-07-07T16:35:00+00:00,5.03,5.03,5.03,5.03,0
2026-07-07T16:40:00+00:00,5.4,5.4,5.4,5.4,1
2026-07-07T16:45:00+00:00,5.4,5.4,5.4,5.4,2
2026-07-07T16:50:00+00:00,5.4,5.4,5.4,5.4,0
2026-07-07T16:55:00+00:00,5.4,5.4,5.4,5.4,0
2026-07-07T17:00:00+00:00,5.3,5.3,5.3,5.3,2
2026-07-07T17:05:00+00:00,4.89,4.89,4.89,4.89,1
2026-07-07T17:10:00+00:00,4.89,4.89,4.89,4.89,0
2026-07-07T17:15:00+00:00,4.89,4.89,4.89,4.89,0
2026-07-07T17:20:00+00:00,4.83,4.83,4.83,4.83,1
2026-07-07T17:25:00+00:00,4.83,4.83,4.83,4.83,0
2026-07-07T17:30:00+00:00,4.83,4.83,4.83,4.83,0
2026-07-07T17:35:00+00:00,4.83,4.83,4.83,4.83,0
2026-07-07T17:40:00+00:00,4.83,4.83,4.83,4.83,0
2026-07-07T17:45:00+00:00,4.83,4.83,4.83,4.83,0
2026-07-07T17:50:00+00:00,4.5,4.5,4.5,4.5,1
2026-07-07T17:55:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-07T18:00:00+00:00,4.35,4.45,4.35,4.45,30
2026-07-07T18:05:00+00:00,4.39,4.39,4.39,4.39,10
2026-07-07T18:10:00+00:00,4.39,4.39,4.39,4.39,0
2026-07-07T18:15:00+00:00,4.45,4.45,4.45,4.45,1
2026-07-07T18:20:00+00:00,4.35,4.35,4.33,4.33,4
2026-07-07T18:25:00+00:00,4.5,4.5,4.5,4.5,1
2026-07-07T18:30:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-07T18:35:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-07T18:40:00+00:00,4.72,4.72,4.72,4.72,1
2026-07-07T18:45:00+00:00,4.9,4.9,4.73,4.73,6
2026-07-07T18:50:00+00:00,4.8,4.8,4.57,4.57,5
2026-07-07T18:55:00+00:00,4.57,4.57,4.57,4.57,0
2026-07-07T19:00:00+00:00,4.3,4.35,4.3,4.35,2
2026-07-07T19:05:00+00:00,4.35,4.35,4.35,4.35,0
2026-07-07T19:10:00+00:00,4.2,4.2,4.2,4.2,2
2026-07-07T19:15:00+00:00,4.27,4.27,4.2,4.2,12
2026-07-07T19:20:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-07T19:25:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-07T19:30:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-07T19:35:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-07T19:40:00+00:00,4.35,4.35,4.35,4.35,1
2026-07-07T19:45:00+00:00,4.22,4.22,4.2,4.2,3
2026-07-07T19:50:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-07T19:55:00+00:00,4.0,4.0,3.97,3.97,4
2026-07-08T13:30:00+00:00,4.29,4.29,3.25,3.25,112
2026-07-08T13:35:00+00:00,2.7,2.76,2.7,2.76,6
2026-07-08T13:40:00+00:00,3.15,3.15,2.5,2.5,79
2026-07-08T13:45:00+00:00,2.07,2.21,2.07,2.19,6
2026-07-08T13:50:00+00:00,2.98,2.98,2.98,2.98,1
2026-07-08T13:55:00+00:00,2.98,2.98,2.98,2.98,0
2026-07-08T14:00:00+00:00,2.65,2.65,2.65,2.65,1
2026-07-08T14:05:00+00:00,2.95,3.0,2.95,3.0,20
2026-07-08T14:10:00+00:00,3.0,3.0,3.0,3.0,0
2026-07-08T14:15:00+00:00,3.0,3.0,3.0,3.0,0
2026-07-08T14:20:00+00:00,3.5,3.5,3.5,3.5,1
2026-07-08T14:25:00+00:00,3.2,3.2,3.2,3.2,1
2026-07-08T14:30:00+00:00,3.2,3.2,3.2,3.2,0
2026-07-08T14:35:00+00:00,3.14,3.14,3.14,3.14,5
2026-07-08T14:40:00+00:00,3.4,3.41,3.4,3.41,7
2026-07-08T14:45:00+00:00,3.4,3.4,3.38,3.38,12
2026-07-08T14:50:00+00:00,2.9,2.95,2.9,2.95,11
2026-07-08T14:55:00+00:00,2.95,2.95,2.95,2.95,0
2026-07-08T15:00:00+00:00,2.82,2.82,2.82,2.82,1
2026-07-08T15:05:00+00:00,2.82,2.82,2.82,2.82,0
2026-07-08T15:10:00+00:00,2.82,2.82,2.82,2.82,0
2026-07-08T15:15:00+00:00,2.82,2.82,2.82,2.82,0
2026-07-08T15:20:00+00:00,3.4,3.7,3.4,3.7,13
2026-07-08T15:25:00+00:00,3.31,3.31,3.26,3.26,4
2026-07-08T15:30:00+00:00,3.26,3.26,3.26,3.26,0
2026-07-08T15:35:00+00:00,3.26,3.26,3.26,3.26,0
2026-07-08T15:40:00+00:00,3.26,3.26,3.26,3.26,0
2026-07-08T15:45:00+00:00,3.26,3.26,3.26,3.26,0
2026-07-08T15:50:00+00:00,3.26,3.26,3.26,3.26,0
2026-07-08T15:55:00+00:00,3.3,3.42,3.3,3.42,3
2026-07-08T16:00:00+00:00,3.43,3.45,3.43,3.45,25
2026-07-08T16:05:00+00:00,3.58,3.7,3.44,3.44,4
2026-07-08T16:10:00+00:00,3.44,3.44,3.44,3.44,0
2026-07-08T16:15:00+00:00,3.44,3.44,3.44,3.44,0
2026-07-08T16:20:00+00:00,3.81,3.81,3.7,3.7,33
2026-07-08T16:25:00+00:00,3.76,3.96,3.76,3.93,37
2026-07-08T16:30:00+00:00,3.9,3.9,3.8,3.9,6
2026-07-08T16:35:00+00:00,3.84,4.0,3.84,4.0,4
2026-07-08T16:40:00+00:00,4.15,4.15,4.1,4.1,99
2026-07-08T16:45:00+00:00,4.18,4.6,4.18,4.6,6
2026-07-08T16:50:00+00:00,4.52,4.8,4.52,4.64,11
2026-07-08T16:55:00+00:00,4.8,4.9,4.65,4.71,6
2026-07-08T17:00:00+00:00,4.7,4.72,4.7,4.72,5
2026-07-08T17:05:00+00:00,4.85,4.85,4.83,4.83,4
2026-07-08T17:10:00+00:00,5.1,5.19,5.1,5.19,9
2026-07-08T17:15:00+00:00,5.18,5.18,5.1,5.1,6
2026-07-08T17:20:00+00:00,4.85,5.09,4.85,5.0,24
2026-07-08T17:25:00+00:00,4.94,5.2,4.94,5.2,2
2026-07-08T17:30:00+00:00,5.3,5.4,5.25,5.25,31
2026-07-08T17:35:00+00:00,5.37,5.37,5.36,5.36,4
2026-07-08T17:40:00+00:00,5.18,5.52,5.18,5.47,5
2026-07-08T17:45:00+00:00,5.55,5.55,5.2,5.35,5
2026-07-08T17:50:00+00:00,5.35,5.35,5.35,5.35,4
2026-07-08T17:55:00+00:00,5.43,5.5,5.43,5.5,2
2026-07-08T18:00:00+00:00,5.5,5.5,5.5,5.5,1
2026-07-08T18:05:00+00:00,5.5,5.5,5.5,5.5,0
2026-07-08T18:10:00+00:00,5.75,5.75,5.45,5.45,3
2026-07-08T18:15:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T18:20:00+00:00,5.53,5.53,5.53,5.53,13
2026-07-08T18:25:00+00:00,5.4,5.43,5.4,5.43,9
2026-07-08T18:30:00+00:00,5.2,5.2,5.2,5.2,1
2026-07-08T18:35:00+00:00,5.2,5.2,5.2,5.2,0
2026-07-08T18:40:00+00:00,5.1,5.1,5.04,5.04,2
2026-07-08T18:45:00+00:00,5.04,5.04,5.04,5.04,0
2026-07-08T18:50:00+00:00,5.23,5.23,5.23,5.23,1
2026-07-08T18:55:00+00:00,5.23,5.23,5.23,5.23,0
2026-07-08T19:00:00+00:00,5.23,5.23,5.23,5.23,0
2026-07-08T19:05:00+00:00,5.19,5.19,5.19,5.19,1
2026-07-08T19:10:00+00:00,5.0,5.05,5.0,5.0,3
2026-07-08T19:15:00+00:00,5.0,5.0,5.0,5.0,0
2026-07-08T19:20:00+00:00,5.05,5.1,5.05,5.1,2
2026-07-08T19:25:00+00:00,5.1,5.1,5.1,5.1,0
2026-07-08T19:30:00+00:00,5.1,5.1,5.1,5.1,0
2026-07-08T19:35:00+00:00,5.07,5.1,5.04,5.04,4
2026-07-08T19:40:00+00:00,5.04,5.04,5.04,5.04,0
2026-07-08T19:45:00+00:00,4.65,4.65,4.5,4.5,2
2026-07-08T19:50:00+00:00,4.76,4.76,4.76,4.76,2
2026-07-08T19:55:00+00:00,4.8,4.8,4.8,4.8,1
2026-07-09T13:30:00+00:00,2.72,3.3,2.68,3.2,8
2026-07-09T13:35:00+00:00,3.47,3.81,3.35,3.78,22
2026-07-09T13:40:00+00:00,3.5,3.55,3.12,3.29,17
2026-07-09T13:45:00+00:00,3.31,3.6,3.3,3.51,33
2026-07-09T13:50:00+00:00,3.5,3.65,3.2,3.65,20
2026-07-09T13:55:00+00:00,3.5,3.5,3.15,3.15,20
2026-07-09T14:00:00+00:00,3.35,3.35,2.99,2.99,8
2026-07-09T14:05:00+00:00,2.99,3.5,2.99,3.45,14
2026-07-09T14:10:00+00:00,3.4,3.65,3.01,3.2,25
2026-07-09T14:15:00+00:00,3.0,3.0,3.0,3.0,2
2026-07-09T14:20:00+00:00,3.66,3.66,3.55,3.55,7
2026-07-09T14:25:00+00:00,3.65,3.85,3.65,3.75,55
2026-07-09T14:30:00+00:00,3.8,3.85,3.6,3.85,16
2026-07-09T14:35:00+00:00,3.8,3.88,3.7,3.85,8
2026-07-09T14:40:00+00:00,3.8,3.8,3.55,3.55,5
2026-07-09T14:45:00+00:00,3.35,3.35,3.11,3.11,9
2026-07-09T14:50:00+00:00,3.18,3.18,3.18,3.18,3
2026-07-09T14:55:00+00:00,3.33,3.33,3.33,3.33,3
2026-07-09T15:00:00+00:00,3.45,3.45,3.45,3.45,2
2026-07-09T15:05:00+00:00,3.6,3.65,3.6,3.65,6
2026-07-09T15:10:00+00:00,3.67,3.78,3.67,3.78,2
2026-07-09T15:15:00+00:00,4.03,4.1,3.98,4.1,25
2026-07-09T15:20:00+00:00,4.5,5.0,4.5,4.95,36
2026-07-09T15:25:00+00:00,5.08,5.25,5.08,5.25,8
2026-07-09T15:30:00+00:00,5.15,5.3,5.1,5.1,8
2026-07-09T15:35:00+00:00,5.15,5.36,5.15,5.36,18
