ts,o,h,l,c,v
2026-07-27T19:20:00+00:00,30.56,30.56,30.56,30.56,1
2026-07-27T19:25:00+00:00,30.52,30.52,30.52,30.52,1
2026-07-27T19:30:00+00:00,30.52,30.52,30.52,30.52,0
2026-07-27T19:35:00+00:00,30.52,30.52,30.52,30.52,0
2026-07-27T19:40:00+00:00,30.52,30.52,30.52,30.52,0
2026-07-27T19:45:00+00:00,30.45,30.49,30.45,30.49,2
2026-07-27T19:50:00+00:00,30.88,31.41,30.88,31.41,2
2026-07-27T19:55:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T13:30:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T13:35:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T13:40:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T13:45:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T13:50:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T13:55:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T14:00:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T14:05:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T14:10:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T14:15:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T14:20:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T14:25:00+00:00,31.41,31.41,31.41,31.41,0
2026-07-28T14:30:00+00:00,22.0,22.0,22.0,22.0,1
2026-07-28T14:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T14:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T14:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T14:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T14:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:00:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:05:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:10:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:15:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:20:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:25:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:30:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T15:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:00:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:05:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:10:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:15:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:20:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:25:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:30:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T16:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:00:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:05:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:10:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:15:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:20:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:25:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:30:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T17:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:00:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:05:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:10:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:15:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:20:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:25:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:30:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T18:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:00:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:05:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:10:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:15:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:20:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:25:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:30:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-28T19:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T13:30:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T13:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T13:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T13:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T13:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T13:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:00:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:05:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:10:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:15:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:20:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:25:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:30:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T14:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:00:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:05:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:10:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:15:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:20:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:25:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:30:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T15:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:00:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:05:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:10:00+00:00,22.0,22.0,22.0,22.0,2
2026-07-29T16:15:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:20:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:25:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:30:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:35:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:40:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:45:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:50:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T16:55:00+00:00,22.0,22.0,22.0,22.0,0
2026-07-29T17:00:00+00:00,21.41,21.41,21.41,21.41,2
2026-07-29T17:05:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:10:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:15:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:20:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:25:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:30:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:35:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:40:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:45:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:50:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T17:55:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:00:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:05:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:10:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:15:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:20:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:25:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:30:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:35:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:40:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:45:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:50:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T18:55:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T19:00:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T19:05:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T19:10:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T19:15:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T19:20:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T19:25:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T19:30:00+00:00,21.41,21.41,21.41,21.41,0
2026-07-29T19:35:00+00:00,22.33,22.42,22.33,22.33,10
2026-07-29T19:40:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-29T19:45:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-29T19:50:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-29T19:55:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T13:30:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T13:35:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T13:40:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T13:45:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T13:50:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T13:55:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T14:00:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T14:05:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T14:10:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T14:15:00+00:00,22.33,22.33,22.33,22.33,0
2026-07-30T14:20:00+00:00,40.42,40.42,40.42,40.42,1
2026-07-30T14:25:00+00:00,40.42,40.42,40.42,40.42,0
2026-07-30T14:30:00+00:00,41.62,41.62,41.6,41.6,6
2026-07-30T14:35:00+00:00,41.55,41.55,40.82,40.82,5
2026-07-30T14:40:00+00:00,40.63,40.63,40.61,40.61,15
2026-07-30T14:45:00+00:00,41.46,41.46,41.37,41.37,3
2026-07-30T14:50:00+00:00,41.37,41.37,41.37,41.37,0
2026-07-30T14:55:00+00:00,42.35,42.35,42.35,42.35,1
2026-07-30T15:00:00+00:00,42.05,42.05,42.05,42.05,3
2026-07-30T15:05:00+00:00,43.45,44.09,43.45,44.09,5
2026-07-30T15:10:00+00:00,44.09,44.09,44.09,44.09,0
2026-07-30T15:15:00+00:00,44.09,44.09,44.09,44.09,0
2026-07-30T15:20:00+00:00,44.26,44.26,42.98,42.98,13
2026-07-30T15:25:00+00:00,43.63,44.15,43.59,43.59,13
2026-07-30T15:30:00+00:00,43.59,43.59,43.59,43.59,0
2026-07-30T15:35:00+00:00,43.56,43.56,43.56,43.56,4
2026-07-30T15:40:00+00:00,44.6,44.6,43.43,43.43,11
2026-07-30T15:45:00+00:00,43.8,43.8,43.8,43.8,4
2026-07-30T15:50:00+00:00,41.35,42.27,41.35,42.27,7
2026-07-30T15:55:00+00:00,42.27,42.27,42.27,42.27,0
2026-07-30T16:00:00+00:00,42.27,42.27,42.27,42.27,0
2026-07-30T16:05:00+00:00,42.27,42.27,42.27,42.27,0
2026-07-30T16:10:00+00:00,42.27,42.27,42.27,42.27,0
2026-07-30T16:15:00+00:00,42.27,42.27,42.27,42.27,0
2026-07-30T16:20:00+00:00,42.27,42.27,42.27,42.27,0
2026-07-30T16:25:00+00:00,42.27,42.27,42.27,42.27,0
2026-07-30T16:30:00+00:00,41.05,41.05,41.05,41.05,7
2026-07-30T16:35:00+00:00,40.28,40.28,40.28,40.28,1
2026-07-30T16:40:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T16:45:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T16:50:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T16:55:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T17:00:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T17:05:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T17:10:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T17:15:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T17:20:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T17:25:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T17:30:00+00:00,40.28,40.28,40.28,40.28,0
2026-07-30T17:35:00+00:00,41.76,41.81,41.76,41.81,4
2026-07-30T17:40:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T17:45:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T17:50:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T17:55:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T18:00:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T18:05:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T18:10:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T18:15:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T18:20:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T18:25:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T18:30:00+00:00,41.81,41.81,41.81,41.81,0
2026-07-30T18:35:00+00:00,40.0,40.0,40.0,40.0,1
2026-07-30T18:40:00+00:00,40.0,40.0,40.0,40.0,0
2026-07-30T18:45:00+00:00,40.0,40.0,40.0,40.0,0
2026-07-30T18:50:00+00:00,41.37,41.37,41.37,41.37,1
2026-07-30T18:55:00+00:00,41.37,41.37,41.37,41.37,0
2026-07-30T19:00:00+00:00,41.37,41.37,41.37,41.37,0
2026-07-30T19:05:00+00:00,41.14,41.14,41.03,41.03,6
2026-07-30T19:10:00+00:00,41.35,41.35,41.35,41.35,1
2026-07-30T19:15:00+00:00,41.35,41.35,41.35,41.35,0
2026-07-30T19:20:00+00:00,41.35,41.35,41.35,41.35,0
2026-07-30T19:25:00+00:00,41.35,41.35,41.35,41.35,0
2026-07-30T19:30:00+00:00,41.35,41.35,41.35,41.35,0
2026-07-30T19:35:00+00:00,41.35,41.35,41.35,41.35,0
2026-07-30T19:40:00+00:00,47.1,47.1,47.1,47.1,1
2026-07-30T19:45:00+00:00,47.1,47.1,47.1,47.1,0
2026-07-30T19:50:00+00:00,47.1,47.1,47.1,47.1,0
2026-07-30T19:55:00+00:00,43.77,43.77,42.89,42.89,8
2026-07-31T13:30:00+00:00,48.01,48.01,48.01,48.01,3
2026-07-31T13:35:00+00:00,49.15,51.0,49.15,50.8,13
2026-07-31T13:40:00+00:00,50.8,50.8,50.8,50.8,0
2026-07-31T13:45:00+00:00,50.8,50.8,50.8,50.8,0
2026-07-31T13:50:00+00:00,54.28,54.28,54.28,54.28,2
2026-07-31T13:55:00+00:00,54.28,54.28,54.28,54.28,0
2026-07-31T14:00:00+00:00,54.28,54.28,54.28,54.28,0
2026-07-31T14:05:00+00:00,56.72,61.85,56.72,61.85,10
2026-07-31T14:10:00+00:00,61.85,61.85,61.85,61.85,0
2026-07-31T14:15:00+00:00,61.85,61.85,61.85,61.85,0
2026-07-31T14:20:00+00:00,63.47,63.49,62.25,62.25,4
2026-07-31T14:25:00+00:00,59.65,61.72,59.3,59.3,16
2026-07-31T14:30:00+00:00,57.1,60.31,57.1,60.05,23
2026-07-31T14:35:00+00:00,58.65,58.65,58.65,58.65,1
2026-07-31T14:40:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T14:45:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T14:50:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T14:55:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:00:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:05:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:10:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:15:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:20:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:25:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:30:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:35:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:40:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:45:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:50:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T15:55:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:00:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:05:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:10:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:15:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:20:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:25:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:30:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:35:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:40:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:45:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:50:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T16:55:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T17:00:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T17:05:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T17:10:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T17:15:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T17:20:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T17:25:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T17:30:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T17:35:00+00:00,58.65,58.65,58.65,58.65,0
2026-07-31T17:40:00+00:00,51.95,51.95,51.95,51.95,1
2026-07-31T17:45:00+00:00,51.95,51.95,51.95,51.95,0
2026-07-31T17:50:00+00:00,51.95,51.95,51.95,51.95,0
2026-07-31T17:55:00+00:00,51.95,51.95,51.95,51.95,0
2026-07-31T18:00:00+00:00,51.95,51.95,51.95,51.95,0
2026-07-31T18:05:00+00:00,51.95,51.95,51.95,51.95,0
2026-07-31T18:10:00+00:00,51.95,51.95,51.95,51.95,0
2026-07-31T18:15:00+00:00,51.95,51.95,51.95,51.95,0
2026-07-31T18:20:00+00:00,49.33,49.33,49.33,49.33,1
2026-07-31T18:25:00+00:00,49.33,49.33,49.33,49.33,0
2026-07-31T18:30:00+00:00,49.33,49.33,49.33,49.33,0
2026-07-31T18:35:00+00:00,49.33,49.33,49.33,49.33,0
2026-07-31T18:40:00+00:00,48.61,48.61,48.61,48.61,1
2026-07-31T18:45:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T18:50:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T18:55:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:00:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:05:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:10:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:15:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:20:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:25:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:30:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:35:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:40:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:45:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:50:00+00:00,48.61,48.61,48.61,48.61,0
2026-07-31T19:55:00+00:00,48.61,48.61,48.61,48.61,0
2026-08-03T13:30:00+00:00,42.52,45.7,42.52,45.7,2
2026-08-03T13:35:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T13:40:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T13:45:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T13:50:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T13:55:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T14:00:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T14:05:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T14:10:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T14:15:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T14:20:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T14:25:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T14:30:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T14:35:00+00:00,45.7,45.7,45.7,45.7,0
2026-08-03T14:40:00+00:00,59.18,59.18,59.18,59.18,1
2026-08-03T14:45:00+00:00,59.18,59.18,59.18,59.18,0
2026-08-03T14:50:00+00:00,59.18,59.18,59.18,59.18,0
2026-08-03T14:55:00+00:00,59.18,59.18,59.18,59.18,0
2026-08-03T15:00:00+00:00,59.18,59.18,59.18,59.18,0
2026-08-03T15:05:00+00:00,59.18,59.18,59.18,59.18,0
2026-08-03T15:10:00+00:00,59.18,59.18,59.18,59.18,0
2026-08-03T15:15:00+00:00,59.18,59.18,59.18,59.18,0
2026-08-03T15:20:00+00:00,59.18,59.18,59.18,59.18,0
