ts,o,h,l,c,v
2026-06-24T18:25:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T18:30:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T18:35:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T18:40:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T18:45:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T18:50:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T18:55:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:00:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:05:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:10:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:15:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:20:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:25:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:30:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:35:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:40:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:45:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:50:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-24T19:55:00+00:00,16.81,16.81,16.81,16.81,0
2026-06-25T13:30:00+00:00,9.6,9.6,9.6,9.6,1
2026-06-25T13:35:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T13:40:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T13:45:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T13:50:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T13:55:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:00:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:05:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:10:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:15:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:20:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:25:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:30:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:35:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:40:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:45:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:50:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T14:55:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T15:00:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T15:05:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T15:10:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T15:15:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T15:20:00+00:00,9.6,9.6,9.6,9.6,0
2026-06-25T15:25:00+00:00,6.83,6.83,6.83,6.83,1
2026-06-25T15:30:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T15:35:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T15:40:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T15:45:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T15:50:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T15:55:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:00:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:05:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:10:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:15:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:20:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:25:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:30:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:35:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:40:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:45:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:50:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T16:55:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:00:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:05:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:10:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:15:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:20:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:25:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:30:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:35:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:40:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:45:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:50:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T17:55:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:00:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:05:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:10:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:15:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:20:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:25:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:30:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:35:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:40:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:45:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:50:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T18:55:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:00:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:05:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:10:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:15:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:20:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:25:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:30:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:35:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:40:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:45:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:50:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-25T19:55:00+00:00,6.83,6.83,6.83,6.83,0
2026-06-26T13:30:00+00:00,4.0,4.0,4.0,4.0,1
2026-06-26T13:35:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T13:40:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T13:45:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T13:50:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T13:55:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:00:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:05:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:10:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:15:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:20:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:25:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:30:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:35:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:40:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:45:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:50:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T14:55:00+00:00,4.0,4.0,4.0,4.0,0
2026-06-26T15:00:00+00:00,3.61,3.61,3.61,3.61,12
2026-06-26T15:05:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:10:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:15:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:20:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:25:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:30:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:35:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:40:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:45:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:50:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T15:55:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T16:00:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T16:05:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T16:10:00+00:00,3.61,3.61,3.61,3.61,0
2026-06-26T16:15:00+00:00,2.65,2.65,2.65,2.65,2
2026-06-26T16:20:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T16:25:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T16:30:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T16:35:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T16:40:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T16:45:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T16:50:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T16:55:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:00:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:05:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:10:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:15:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:20:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:25:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:30:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:35:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:40:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:45:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:50:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T17:55:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T18:00:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T18:05:00+00:00,2.65,2.65,2.65,2.65,0
2026-06-26T18:10:00+00:00,3.05,3.05,3.05,3.05,2
2026-06-26T18:15:00+00:00,3.05,3.05,3.05,3.05,0
2026-06-26T18:20:00+00:00,3.05,3.05,3.05,3.05,0
2026-06-26T18:25:00+00:00,3.05,3.05,3.05,3.05,0
2026-06-26T18:30:00+00:00,2.67,2.67,2.67,2.67,1
2026-06-26T18:35:00+00:00,2.67,2.67,2.67,2.67,0
2026-06-26T18:40:00+00:00,3.1,3.1,2.64,2.64,3
2026-06-26T18:45:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T18:50:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T18:55:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:00:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:05:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:10:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:15:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:20:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:25:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:30:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:35:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:40:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:45:00+00:00,2.64,2.64,2.64,2.64,0
2026-06-26T19:50:00+00:00,2.8,2.8,2.8,2.8,1
2026-06-26T19:55:00+00:00,2.8,2.8,2.8,2.8,0
2026-06-29T13:30:00+00:00,2.8,2.8,2.8,2.8,0
2026-06-29T13:35:00+00:00,2.8,2.8,2.8,2.8,1
2026-06-29T13:40:00+00:00,2.28,2.28,2.28,2.28,1
2026-06-29T13:45:00+00:00,2.28,2.28,2.28,2.28,0
2026-06-29T13:50:00+00:00,2.28,2.28,2.28,2.28,0
2026-06-29T13:55:00+00:00,1.83,1.83,1.83,1.83,1
2026-06-29T14:00:00+00:00,1.83,1.83,1.83,1.83,0
2026-06-29T14:05:00+00:00,1.83,1.83,1.83,1.83,0
2026-06-29T14:10:00+00:00,1.83,1.83,1.83,1.83,0
2026-06-29T14:15:00+00:00,1.5,1.5,1.5,1.5,2
2026-06-29T14:20:00+00:00,1.5,1.5,1.5,1.5,0
2026-06-29T14:25:00+00:00,1.54,1.54,1.54,1.54,15
2026-06-29T14:30:00+00:00,1.54,1.54,1.54,1.54,0
2026-06-29T14:35:00+00:00,1.54,1.54,1.54,1.54,0
2026-06-29T14:40:00+00:00,1.54,1.54,1.54,1.54,0
2026-06-29T14:45:00+00:00,1.54,1.54,1.54,1.54,0
2026-06-29T14:50:00+00:00,1.54,1.54,1.54,1.54,0
2026-06-29T14:55:00+00:00,1.54,1.54,1.54,1.54,0
2026-06-29T15:00:00+00:00,1.54,1.54,1.54,1.54,0
2026-06-29T15:05:00+00:00,2.53,2.53,2.53,2.53,1
2026-06-29T15:10:00+00:00,2.53,2.53,2.53,2.53,0
2026-06-29T15:15:00+00:00,2.53,2.53,2.53,2.53,0
2026-06-29T15:20:00+00:00,2.53,2.53,2.53,2.53,0
2026-06-29T15:25:00+00:00,2.53,2.53,2.53,2.53,0
2026-06-29T15:30:00+00:00,2.53,2.53,2.53,2.53,0
2026-06-29T15:35:00+00:00,2.53,2.53,2.53,2.53,0
2026-06-29T15:40:00+00:00,2.53,2.53,2.53,2.53,0
2026-06-29T15:45:00+00:00,2.53,2.53,2.53,2.53,0
2026-06-29T15:50:00+00:00,2.53,2.53,2.53,2.53,0
2026-06-29T15:55:00+00:00,2.35,2.35,2.35,2.35,4
2026-06-29T16:00:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:05:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:10:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:15:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:20:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:25:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:30:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:35:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:40:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:45:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:50:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T16:55:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T17:00:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T17:05:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T17:10:00+00:00,2.35,2.35,2.35,2.35,0
2026-06-29T17:15:00+00:00,2.43,2.43,2.43,2.43,1
2026-06-29T17:20:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T17:25:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T17:30:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T17:35:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T17:40:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T17:45:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T17:50:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T17:55:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T18:00:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T18:05:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T18:10:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T18:15:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T18:20:00+00:00,2.43,2.43,2.43,2.43,0
2026-06-29T18:25:00+00:00,6.0,6.0,6.0,6.0,6
2026-06-29T18:30:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T18:35:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T18:40:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T18:45:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T18:50:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T18:55:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T19:00:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T19:05:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T19:10:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T19:15:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T19:20:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T19:25:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T19:30:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T19:35:00+00:00,6.0,6.0,6.0,6.0,0
2026-06-29T19:40:00+00:00,5.72,5.72,5.5,5.5,29
2026-06-29T19:45:00+00:00,5.5,5.5,5.5,5.5,0
2026-06-29T19:50:00+00:00,5.5,5.5,5.5,5.5,0
2026-06-29T19:55:00+00:00,5.5,5.5,5.5,5.5,0
2026-06-30T13:30:00+00:00,5.5,5.5,5.5,5.5,0
2026-06-30T13:35:00+00:00,5.14,5.14,5.14,5.14,1
2026-06-30T13:40:00+00:00,6.1,6.1,6.1,6.1,1
2026-06-30T13:45:00+00:00,7.95,7.95,7.95,7.95,1
2026-06-30T13:50:00+00:00,6.9,6.9,6.9,6.9,8
2026-06-30T13:55:00+00:00,8.01,8.01,8.01,8.01,1
2026-06-30T14:00:00+00:00,8.01,8.01,8.01,8.01,0
2026-06-30T14:05:00+00:00,8.01,8.01,8.01,8.01,0
2026-06-30T14:10:00+00:00,8.01,8.01,8.01,8.01,0
2026-06-30T14:15:00+00:00,8.55,8.55,8.55,8.55,1
2026-06-30T14:20:00+00:00,9.95,9.95,9.95,9.95,2
2026-06-30T14:25:00+00:00,9.95,9.95,9.95,9.95,0
2026-06-30T14:30:00+00:00,9.95,9.95,9.95,9.95,0
2026-06-30T14:35:00+00:00,9.79,9.79,9.79,9.79,1
2026-06-30T14:40:00+00:00,9.79,9.79,9.79,9.79,0
2026-06-30T14:45:00+00:00,9.5,9.5,9.5,9.5,1
2026-06-30T14:50:00+00:00,9.5,9.5,9.5,9.5,0
2026-06-30T14:55:00+00:00,9.36,9.36,9.36,9.36,1
2026-06-30T15:00:00+00:00,9.36,9.36,9.36,9.36,0
2026-06-30T15:05:00+00:00,9.36,9.36,9.36,9.36,0
2026-06-30T15:10:00+00:00,9.2,9.2,9.18,9.18,3
2026-06-30T15:15:00+00:00,9.18,9.18,9.18,9.18,0
2026-06-30T15:20:00+00:00,9.18,9.18,9.18,9.18,0
2026-06-30T15:25:00+00:00,9.18,9.18,9.18,9.18,0
2026-06-30T15:30:00+00:00,9.18,9.18,9.18,9.18,0
2026-06-30T15:35:00+00:00,7.59,7.59,7.59,7.59,2
2026-06-30T15:40:00+00:00,7.59,7.59,7.59,7.59,0
2026-06-30T15:45:00+00:00,7.38,7.38,7.38,7.38,12
2026-06-30T15:50:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T15:55:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:00:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:05:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:10:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:15:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:20:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:25:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:30:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:35:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:40:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:45:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:50:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T16:55:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T17:00:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T17:05:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T17:10:00+00:00,7.38,7.38,7.38,7.38,0
2026-06-30T17:15:00+00:00,7.38,7.38,7.38,7.38,0
