ts,o,h,l,c,v
2026-06-30T14:40:00+00:00,28.0,28.0,28.0,28.0,0
2026-06-30T14:45:00+00:00,28.0,28.0,28.0,28.0,0
2026-06-30T14:50:00+00:00,28.0,28.0,28.0,28.0,0
2026-06-30T14:55:00+00:00,21.93,21.93,21.93,21.93,1
2026-06-30T15:00:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:05:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:10:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:15:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:20:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:25:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:30:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:35:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:40:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:45:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:50:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T15:55:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T16:00:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T16:05:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T16:10:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T16:15:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T16:20:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T16:25:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T16:30:00+00:00,21.93,21.93,21.93,21.93,0
2026-06-30T16:35:00+00:00,22.7,22.7,22.7,22.7,2
2026-06-30T16:40:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T16:45:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T16:50:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T16:55:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:00:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:05:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:10:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:15:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:20:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:25:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:30:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:35:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:40:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:45:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:50:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T17:55:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:00:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:05:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:10:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:15:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:20:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:25:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:30:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:35:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:40:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:45:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:50:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T18:55:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T19:00:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T19:05:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T19:10:00+00:00,22.7,22.7,22.7,22.7,0
2026-06-30T19:15:00+00:00,22.7,22.7,22.7,22.7,0
