ts,o,h,l,c,v
2026-07-02T17:25:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T17:30:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T17:35:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T17:40:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T17:45:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T17:50:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T17:55:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:00:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:05:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:10:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:15:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:20:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:25:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:30:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:35:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:40:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:45:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:50:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T18:55:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:00:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:05:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:10:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:15:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:20:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:25:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:30:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:35:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:40:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:45:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:50:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-02T19:55:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-06T13:30:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-06T13:35:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-06T13:40:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-06T13:45:00+00:00,7.46,7.46,7.46,7.46,0
2026-07-06T13:50:00+00:00,6.2,6.2,6.2,6.2,3
2026-07-06T13:55:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:00:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:05:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:10:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:15:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:20:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:25:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:30:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:35:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:40:00+00:00,6.2,6.2,6.2,6.2,0
2026-07-06T14:45:00+00:00,7.05,7.05,7.05,7.05,1
2026-07-06T14:50:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T14:55:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:00:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:05:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:10:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:15:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:20:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:25:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:30:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:35:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:40:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:45:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:50:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T15:55:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:00:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:05:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:10:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:15:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:20:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:25:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:30:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:35:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:40:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:45:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:50:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T16:55:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:00:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:05:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:10:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:15:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:20:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:25:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:30:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:35:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:40:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:45:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:50:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T17:55:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:00:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:05:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:10:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:15:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:20:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:25:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:30:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:35:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:40:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:45:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:50:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T18:55:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:00:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:05:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:10:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:15:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:20:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:25:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:30:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:35:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:40:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:45:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:50:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-06T19:55:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-07T13:30:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-07T13:35:00+00:00,7.05,7.05,7.05,7.05,0
2026-07-07T13:40:00+00:00,10.99,10.99,10.99,10.99,1
2026-07-07T13:45:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T13:50:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T13:55:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:00:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:05:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:10:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:15:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:20:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:25:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:30:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:35:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:40:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:45:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:50:00+00:00,10.99,10.99,10.99,10.99,0
2026-07-07T14:55:00+00:00,10.52,10.52,10.52,10.52,5
2026-07-07T15:00:00+00:00,10.52,10.52,10.52,10.52,0
2026-07-07T15:05:00+00:00,10.52,10.52,10.52,10.52,0
2026-07-07T15:10:00+00:00,10.52,10.52,10.52,10.52,0
2026-07-07T15:15:00+00:00,10.52,10.52,10.52,10.52,0
2026-07-07T15:20:00+00:00,10.52,10.52,10.52,10.52,0
2026-07-07T15:25:00+00:00,10.52,10.52,10.52,10.52,0
2026-07-07T15:30:00+00:00,10.52,10.52,10.52,10.52,0
2026-07-07T15:35:00+00:00,10.52,10.52,10.52,10.52,0
2026-07-07T15:40:00+00:00,10.52,10.52,10.52,10.52,0
2026-07-07T15:45:00+00:00,10.9,10.9,10.9,10.9,5
2026-07-07T15:50:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T15:55:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:00:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:05:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:10:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:15:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:20:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:25:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:30:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:35:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:40:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:45:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:50:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T16:55:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:00:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:05:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:10:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:15:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:20:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:25:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:30:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:35:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:40:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:45:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:50:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T17:55:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T18:00:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T18:05:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T18:10:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T18:15:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T18:20:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T18:25:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T18:30:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T18:35:00+00:00,10.9,10.9,10.9,10.9,0
2026-07-07T18:40:00+00:00,10.45,11.06,10.45,11.06,5
2026-07-07T18:45:00+00:00,11.06,11.06,11.06,11.06,0
2026-07-07T18:50:00+00:00,10.63,10.63,10.63,10.63,5
2026-07-07T18:55:00+00:00,10.63,10.63,10.63,10.63,0
2026-07-07T19:00:00+00:00,10.63,10.63,10.63,10.63,0
2026-07-07T19:05:00+00:00,10.63,10.63,10.63,10.63,0
2026-07-07T19:10:00+00:00,10.63,10.63,10.63,10.63,0
2026-07-07T19:15:00+00:00,11.3,11.3,11.3,11.3,1
2026-07-07T19:20:00+00:00,11.3,11.3,11.3,11.3,0
2026-07-07T19:25:00+00:00,11.3,11.3,11.3,11.3,0
2026-07-07T19:30:00+00:00,11.3,11.3,11.3,11.3,0
2026-07-07T19:35:00+00:00,11.3,11.3,11.3,11.3,0
2026-07-07T19:40:00+00:00,11.3,11.3,11.3,11.3,0
2026-07-07T19:45:00+00:00,11.3,11.3,11.3,11.3,0
2026-07-07T19:50:00+00:00,11.3,11.3,11.3,11.3,0
2026-07-07T19:55:00+00:00,11.3,11.3,11.3,11.3,0
2026-07-08T13:30:00+00:00,11.3,11.3,11.3,11.3,0
2026-07-08T13:35:00+00:00,8.28,8.28,8.28,8.28,1
2026-07-08T13:40:00+00:00,8.28,8.28,8.28,8.28,0
2026-07-08T13:45:00+00:00,8.28,8.28,8.28,8.28,0
2026-07-08T13:50:00+00:00,8.28,8.28,8.28,8.28,0
2026-07-08T13:55:00+00:00,8.28,8.28,8.28,8.28,0
2026-07-08T14:00:00+00:00,8.28,8.28,8.28,8.28,0
2026-07-08T14:05:00+00:00,8.28,8.28,8.28,8.28,0
2026-07-08T14:10:00+00:00,8.28,8.28,8.28,8.28,0
2026-07-08T14:15:00+00:00,8.28,8.28,8.28,8.28,0
2026-07-08T14:20:00+00:00,8.28,8.28,8.28,8.28,0
2026-07-08T14:25:00+00:00,6.45,6.45,6.45,6.45,50
2026-07-08T14:30:00+00:00,6.2,6.2,6.2,6.2,5
2026-07-08T14:35:00+00:00,6.1,6.1,6.1,6.1,1
2026-07-08T14:40:00+00:00,5.9,5.9,5.9,5.9,1
2026-07-08T14:45:00+00:00,6.13,6.13,6.13,6.13,1
2026-07-08T14:50:00+00:00,6.15,6.15,6.15,6.15,8
2026-07-08T14:55:00+00:00,6.15,6.15,6.15,6.15,0
2026-07-08T15:00:00+00:00,6.15,6.15,6.15,6.15,0
2026-07-08T15:05:00+00:00,6.15,6.15,6.15,6.15,0
2026-07-08T15:10:00+00:00,5.3,5.3,5.3,5.3,1
2026-07-08T15:15:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-08T15:20:00+00:00,5.99,5.99,5.99,5.99,1
2026-07-08T15:25:00+00:00,5.99,5.99,5.99,5.99,0
2026-07-08T15:30:00+00:00,5.99,5.99,5.99,5.99,0
2026-07-08T15:35:00+00:00,5.99,5.99,5.99,5.99,0
2026-07-08T15:40:00+00:00,5.99,5.99,5.99,5.99,0
2026-07-08T15:45:00+00:00,5.7,5.7,5.7,5.7,1
2026-07-08T15:50:00+00:00,5.38,5.38,5.38,5.38,2
2026-07-08T15:55:00+00:00,5.38,5.38,5.38,5.38,0
2026-07-08T16:00:00+00:00,5.38,5.38,5.38,5.38,0
2026-07-08T16:05:00+00:00,5.38,5.38,5.38,5.38,0
2026-07-08T16:10:00+00:00,5.38,5.38,5.38,5.38,0
2026-07-08T16:15:00+00:00,5.38,5.38,5.38,5.38,0
2026-07-08T16:20:00+00:00,5.38,5.38,5.38,5.38,0
2026-07-08T16:25:00+00:00,5.38,5.38,5.38,5.38,0
2026-07-08T16:30:00+00:00,5.8,5.8,5.8,5.8,1
2026-07-08T16:35:00+00:00,5.8,5.8,5.8,5.8,0
2026-07-08T16:40:00+00:00,5.8,5.8,5.8,5.8,0
2026-07-08T16:45:00+00:00,5.79,5.79,5.79,5.79,5
2026-07-08T16:50:00+00:00,5.8,5.8,5.8,5.8,10
2026-07-08T16:55:00+00:00,5.8,5.8,5.8,5.8,1
2026-07-08T17:00:00+00:00,5.8,5.8,5.8,5.8,0
2026-07-08T17:05:00+00:00,5.8,5.8,5.8,5.8,0
2026-07-08T17:10:00+00:00,5.8,5.8,5.8,5.8,0
2026-07-08T17:15:00+00:00,5.8,5.8,5.8,5.8,0
2026-07-08T17:20:00+00:00,5.8,5.8,5.8,5.8,0
2026-07-08T17:25:00+00:00,5.69,5.69,5.69,5.69,1
2026-07-08T17:30:00+00:00,5.3,5.3,5.3,5.3,1
2026-07-08T17:35:00+00:00,5.45,5.45,5.45,5.45,5
2026-07-08T17:40:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T17:45:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T17:50:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T17:55:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T18:00:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T18:05:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T18:10:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T18:15:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T18:20:00+00:00,5.45,5.45,5.45,5.45,0
2026-07-08T18:25:00+00:00,4.6,4.63,4.6,4.63,12
2026-07-08T18:30:00+00:00,4.63,4.63,4.63,4.63,0
2026-07-08T18:35:00+00:00,4.63,4.63,4.63,4.63,0
2026-07-08T18:40:00+00:00,4.4,4.4,4.4,4.4,8
2026-07-08T18:45:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-08T18:50:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-08T18:55:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-08T19:00:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-08T19:05:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-08T19:10:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-08T19:15:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-08T19:20:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-08T19:25:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-08T19:30:00+00:00,4.85,4.85,4.85,4.85,1
2026-07-08T19:35:00+00:00,4.85,4.85,4.85,4.85,0
2026-07-08T19:40:00+00:00,5.1,5.1,5.1,5.1,2
2026-07-08T19:45:00+00:00,5.8,5.8,5.8,5.8,1
2026-07-08T19:50:00+00:00,5.8,5.8,5.8,5.8,0
2026-07-08T19:55:00+00:00,5.9,6.42,5.78,6.33,41
2026-07-09T13:30:00+00:00,3.6,3.65,3.6,3.65,2
2026-07-09T13:35:00+00:00,3.75,4.5,3.75,4.2,5
2026-07-09T13:40:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-09T13:45:00+00:00,3.85,3.85,3.85,3.85,2
2026-07-09T13:50:00+00:00,3.5,3.5,3.5,3.5,1
2026-07-09T13:55:00+00:00,3.5,3.5,3.5,3.5,0
2026-07-09T14:00:00+00:00,3.2,3.2,3.2,3.2,1
2026-07-09T14:05:00+00:00,2.79,2.79,2.79,2.79,1
2026-07-09T14:10:00+00:00,2.52,2.52,2.52,2.52,1
2026-07-09T14:15:00+00:00,2.52,2.52,2.52,2.52,0
2026-07-09T14:20:00+00:00,2.25,2.25,2.18,2.18,34
2026-07-09T14:25:00+00:00,2.18,2.18,2.18,2.18,0
2026-07-09T14:30:00+00:00,2.66,2.82,2.66,2.82,2
2026-07-09T14:35:00+00:00,2.82,2.82,2.82,2.82,0
2026-07-09T14:40:00+00:00,2.82,2.82,2.82,2.82,0
2026-07-09T14:45:00+00:00,2.4,2.43,2.4,2.4,11
2026-07-09T14:50:00+00:00,2.52,2.52,2.52,2.52,460
2026-07-09T14:55:00+00:00,2.72,2.72,2.45,2.46,16
2026-07-09T15:00:00+00:00,2.35,2.35,2.35,2.35,1
2026-07-09T15:05:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-09T15:10:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-09T15:15:00+00:00,2.35,2.35,2.35,2.35,0
