ts,o,h,l,c,v
2026-07-08T18:15:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T18:20:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T18:25:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T18:30:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T18:35:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T18:40:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T18:45:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T18:50:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T18:55:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:00:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:05:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:10:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:15:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:20:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:25:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:30:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:35:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:40:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:45:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:50:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-08T19:55:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-09T13:30:00+00:00,11.44,11.44,11.44,11.44,0
2026-07-09T13:35:00+00:00,17.19,17.5,17.19,17.5,4
2026-07-09T13:40:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T13:45:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T13:50:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T13:55:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:00:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:05:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:10:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:15:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:20:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:25:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:30:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:35:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:40:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:45:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:50:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T14:55:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:00:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:05:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:10:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:15:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:20:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:25:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:30:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:35:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:40:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:45:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:50:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T15:55:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:00:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:05:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:10:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:15:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:20:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:25:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:30:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:35:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:40:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:45:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:50:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T16:55:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:00:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:05:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:10:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:15:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:20:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:25:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:30:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:35:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:40:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:45:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:50:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T17:55:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:00:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:05:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:10:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:15:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:20:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:25:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:30:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:35:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:40:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:45:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:50:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T18:55:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:00:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:05:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:10:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:15:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:20:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:25:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:30:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:35:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:40:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:45:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:50:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-09T19:55:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-10T13:30:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-10T13:35:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-10T13:40:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-10T13:45:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-10T13:50:00+00:00,17.5,17.5,17.5,17.5,0
2026-07-10T13:55:00+00:00,14.0,14.0,14.0,14.0,1
2026-07-10T14:00:00+00:00,14.0,14.0,14.0,14.0,0
2026-07-10T14:05:00+00:00,14.0,14.0,14.0,14.0,0
2026-07-10T14:10:00+00:00,14.0,14.0,14.0,14.0,0
2026-07-10T14:15:00+00:00,14.0,14.0,14.0,14.0,0
2026-07-10T14:20:00+00:00,14.0,14.0,14.0,14.0,0
2026-07-10T14:25:00+00:00,14.0,14.0,14.0,14.0,0
2026-07-10T14:30:00+00:00,13.0,13.0,13.0,13.0,1
2026-07-10T14:35:00+00:00,12.9,12.9,12.9,12.9,1
2026-07-10T14:40:00+00:00,12.9,12.9,12.9,12.9,0
2026-07-10T14:45:00+00:00,12.9,12.9,12.9,12.9,0
2026-07-10T14:50:00+00:00,12.9,12.9,12.9,12.9,0
2026-07-10T14:55:00+00:00,12.9,12.9,12.9,12.9,0
2026-07-10T15:00:00+00:00,12.9,12.9,12.9,12.9,0
2026-07-10T15:05:00+00:00,12.9,12.9,12.9,12.9,0
2026-07-10T15:10:00+00:00,12.9,12.9,12.9,12.9,0
2026-07-10T15:15:00+00:00,12.9,12.9,12.9,12.9,0
2026-07-10T15:20:00+00:00,13.43,13.43,13.43,13.43,1
2026-07-10T15:25:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T15:30:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T15:35:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T15:40:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T15:45:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T15:50:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T15:55:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:00:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:05:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:10:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:15:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:20:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:25:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:30:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:35:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:40:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:45:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:50:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T16:55:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:00:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:05:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:10:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:15:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:20:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:25:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:30:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:35:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:40:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:45:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:50:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T17:55:00+00:00,13.43,13.43,13.43,13.43,0
2026-07-10T18:00:00+00:00,13.43,13.43,13.43,13.43,0
