ts,o,h,l,c,v
2026-06-25T16:25:00+00:00,0.38,0.38,0.38,0.38,0
2026-06-25T16:30:00+00:00,0.38,0.38,0.38,0.38,0
2026-06-25T16:35:00+00:00,0.35,0.35,0.35,0.35,2
2026-06-25T16:40:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T16:45:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T16:50:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T16:55:00+00:00,0.33,0.33,0.33,0.33,10
2026-06-25T17:00:00+00:00,0.35,0.35,0.35,0.35,2
2026-06-25T17:05:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T17:10:00+00:00,0.35,0.35,0.35,0.35,10
2026-06-25T17:15:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T17:20:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T17:25:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T17:30:00+00:00,0.35,0.35,0.35,0.35,14
2026-06-25T17:35:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T17:40:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T17:45:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T17:50:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T17:55:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T18:00:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T18:05:00+00:00,0.35,0.35,0.35,0.35,1
2026-06-25T18:10:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-25T18:15:00+00:00,0.33,0.33,0.33,0.33,2
2026-06-25T18:20:00+00:00,0.33,0.33,0.33,0.33,0
2026-06-25T18:25:00+00:00,0.33,0.33,0.33,0.33,0
2026-06-25T18:30:00+00:00,0.36,0.36,0.32,0.32,2
2026-06-25T18:35:00+00:00,0.32,0.32,0.32,0.32,0
2026-06-25T18:40:00+00:00,0.34,0.34,0.34,0.34,2
2026-06-25T18:45:00+00:00,0.3,0.3,0.3,0.3,3
2026-06-25T18:50:00+00:00,0.31,0.31,0.31,0.31,1
2026-06-25T18:55:00+00:00,0.32,0.32,0.31,0.31,4
2026-06-25T19:00:00+00:00,0.31,0.31,0.31,0.31,0
2026-06-25T19:05:00+00:00,0.31,0.31,0.31,0.31,1
2026-06-25T19:10:00+00:00,0.3,0.3,0.3,0.3,1
2026-06-25T19:15:00+00:00,0.3,0.3,0.3,0.3,5
2026-06-25T19:20:00+00:00,0.3,0.3,0.3,0.3,1
2026-06-25T19:25:00+00:00,0.3,0.3,0.3,0.3,2
2026-06-25T19:30:00+00:00,0.3,0.3,0.3,0.3,1
2026-06-25T19:35:00+00:00,0.3,0.3,0.3,0.3,1
2026-06-25T19:40:00+00:00,0.3,0.3,0.3,0.3,0
2026-06-25T19:45:00+00:00,0.27,0.27,0.27,0.27,3
2026-06-25T19:50:00+00:00,0.27,0.27,0.27,0.27,0
2026-06-25T19:55:00+00:00,0.27,0.27,0.27,0.27,0
2026-06-26T13:30:00+00:00,0.33,0.33,0.33,0.33,1
2026-06-26T13:35:00+00:00,0.33,0.33,0.33,0.33,40
2026-06-26T13:40:00+00:00,0.35,0.35,0.35,0.35,1
2026-06-26T13:45:00+00:00,0.32,0.33,0.32,0.33,11
2026-06-26T13:50:00+00:00,0.34,0.34,0.34,0.34,2
2026-06-26T13:55:00+00:00,0.41,0.41,0.38,0.38,3
2026-06-26T14:00:00+00:00,0.35,0.35,0.35,0.35,2
2026-06-26T14:05:00+00:00,0.37,0.37,0.35,0.35,11
2026-06-26T14:10:00+00:00,0.36,0.37,0.36,0.37,2
2026-06-26T14:15:00+00:00,0.35,0.35,0.35,0.35,5
2026-06-26T14:20:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-26T14:25:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-26T14:30:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-26T14:35:00+00:00,0.37,0.37,0.37,0.37,1
2026-06-26T14:40:00+00:00,0.35,0.35,0.35,0.35,1
2026-06-26T14:45:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-26T14:50:00+00:00,0.35,0.35,0.35,0.35,10
2026-06-26T14:55:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-26T15:00:00+00:00,0.35,0.35,0.35,0.35,2
2026-06-26T15:05:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-26T15:10:00+00:00,0.35,0.35,0.35,0.35,3
2026-06-26T15:15:00+00:00,0.38,0.38,0.38,0.38,2
2026-06-26T15:20:00+00:00,0.38,0.38,0.38,0.38,0
2026-06-26T15:25:00+00:00,0.4,0.4,0.4,0.4,9
2026-06-26T15:30:00+00:00,0.4,0.4,0.4,0.4,0
2026-06-26T15:35:00+00:00,0.42,0.42,0.42,0.42,1
2026-06-26T15:40:00+00:00,0.45,0.45,0.43,0.43,7
2026-06-26T15:45:00+00:00,0.43,0.43,0.43,0.43,0
2026-06-26T15:50:00+00:00,0.43,0.43,0.4,0.4,2
2026-06-26T15:55:00+00:00,0.42,0.42,0.42,0.42,5
2026-06-26T16:00:00+00:00,0.44,0.44,0.43,0.43,2
2026-06-26T16:05:00+00:00,0.42,0.42,0.42,0.42,1
2026-06-26T16:10:00+00:00,0.42,0.42,0.42,0.42,0
2026-06-26T16:15:00+00:00,0.4,0.4,0.4,0.4,4
2026-06-26T16:20:00+00:00,0.4,0.4,0.4,0.4,0
2026-06-26T16:25:00+00:00,0.38,0.38,0.38,0.38,8
2026-06-26T16:30:00+00:00,0.39,0.39,0.39,0.39,2
2026-06-26T16:35:00+00:00,0.4,0.41,0.4,0.41,2
2026-06-26T16:40:00+00:00,0.41,0.41,0.41,0.41,0
2026-06-26T16:45:00+00:00,0.39,0.39,0.39,0.39,1
2026-06-26T16:50:00+00:00,0.39,0.39,0.39,0.39,0
2026-06-26T16:55:00+00:00,0.39,0.39,0.39,0.39,0
2026-06-26T17:00:00+00:00,0.39,0.39,0.39,0.39,2
2026-06-26T17:05:00+00:00,0.39,0.39,0.39,0.39,0
2026-06-26T17:10:00+00:00,0.39,0.39,0.39,0.39,0
2026-06-26T17:15:00+00:00,0.39,0.39,0.39,0.39,0
2026-06-26T17:20:00+00:00,0.39,0.39,0.39,0.39,0
2026-06-26T17:25:00+00:00,0.39,0.39,0.39,0.39,0
2026-06-26T17:30:00+00:00,0.39,0.39,0.39,0.39,0
2026-06-26T17:35:00+00:00,0.36,0.36,0.36,0.36,11
2026-06-26T17:40:00+00:00,0.36,0.36,0.36,0.36,0
2026-06-26T17:45:00+00:00,0.36,0.36,0.36,0.36,0
2026-06-26T17:50:00+00:00,0.35,0.35,0.35,0.35,1
2026-06-26T17:55:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-26T18:00:00+00:00,0.36,0.36,0.36,0.36,1
2026-06-26T18:05:00+00:00,0.36,0.36,0.36,0.36,0
2026-06-26T18:10:00+00:00,0.36,0.36,0.36,0.36,1
2026-06-26T18:15:00+00:00,0.34,0.34,0.34,0.34,1
2026-06-26T18:20:00+00:00,0.35,0.35,0.34,0.34,51
2026-06-26T18:25:00+00:00,0.32,0.32,0.32,0.32,402
2026-06-26T18:30:00+00:00,0.34,0.34,0.34,0.34,1
2026-06-26T18:35:00+00:00,0.34,0.34,0.34,0.34,0
2026-06-26T18:40:00+00:00,0.34,0.34,0.34,0.34,0
2026-06-26T18:45:00+00:00,0.34,0.34,0.34,0.34,0
2026-06-26T18:50:00+00:00,0.31,0.32,0.31,0.32,10
2026-06-26T18:55:00+00:00,0.32,0.32,0.32,0.32,0
2026-06-26T19:00:00+00:00,0.32,0.32,0.32,0.32,0
2026-06-26T19:05:00+00:00,0.34,0.34,0.34,0.34,3
2026-06-26T19:10:00+00:00,0.33,0.33,0.33,0.33,1
2026-06-26T19:15:00+00:00,0.33,0.33,0.33,0.33,1
2026-06-26T19:20:00+00:00,0.33,0.33,0.33,0.33,0
2026-06-26T19:25:00+00:00,0.33,0.33,0.33,0.33,0
2026-06-26T19:30:00+00:00,0.33,0.33,0.33,0.33,0
2026-06-26T19:35:00+00:00,0.33,0.33,0.33,0.33,0
2026-06-26T19:40:00+00:00,0.33,0.33,0.33,0.33,0
2026-06-26T19:45:00+00:00,0.33,0.33,0.33,0.33,1
2026-06-26T19:50:00+00:00,0.5,0.5,0.45,0.45,10
2026-06-26T19:55:00+00:00,0.5,0.5,0.46,0.46,25
2026-06-29T13:30:00+00:00,0.51,0.51,0.43,0.43,15
2026-06-29T13:35:00+00:00,0.44,0.44,0.39,0.39,5
2026-06-29T13:40:00+00:00,0.42,0.46,0.42,0.45,9
2026-06-29T13:45:00+00:00,0.41,0.46,0.41,0.46,10
2026-06-29T13:50:00+00:00,0.45,0.52,0.45,0.52,19
2026-06-29T13:55:00+00:00,0.46,0.53,0.46,0.53,28
2026-06-29T14:00:00+00:00,0.56,0.56,0.52,0.52,3
2026-06-29T14:05:00+00:00,0.45,0.45,0.44,0.44,35
2026-06-29T14:10:00+00:00,0.44,0.44,0.44,0.44,0
2026-06-29T14:15:00+00:00,0.44,0.44,0.44,0.44,0
2026-06-29T14:20:00+00:00,0.4,0.46,0.4,0.46,22
2026-06-29T14:25:00+00:00,0.5,0.51,0.5,0.51,2
2026-06-29T14:30:00+00:00,0.55,0.55,0.55,0.55,3
2026-06-29T14:35:00+00:00,0.53,0.55,0.51,0.51,20
2026-06-29T14:40:00+00:00,0.5,0.5,0.5,0.5,2
2026-06-29T14:45:00+00:00,0.5,0.5,0.5,0.5,0
2026-06-29T14:50:00+00:00,0.48,0.48,0.48,0.48,7
2026-06-29T14:55:00+00:00,0.43,0.43,0.43,0.43,1
2026-06-29T15:00:00+00:00,0.47,0.47,0.47,0.47,5
2026-06-29T15:05:00+00:00,0.47,0.47,0.47,0.47,0
2026-06-29T15:10:00+00:00,0.42,0.42,0.42,0.42,1
2026-06-29T15:15:00+00:00,0.4,0.4,0.4,0.4,1
2026-06-29T15:20:00+00:00,0.37,0.37,0.37,0.37,2
2026-06-29T15:25:00+00:00,0.37,0.37,0.37,0.37,1
2026-06-29T15:30:00+00:00,0.41,0.41,0.4,0.4,12
2026-06-29T15:35:00+00:00,0.42,0.42,0.41,0.41,20
2026-06-29T15:40:00+00:00,0.43,0.43,0.43,0.43,1
2026-06-29T15:45:00+00:00,0.43,0.43,0.43,0.43,0
2026-06-29T15:50:00+00:00,0.43,0.43,0.43,0.43,0
2026-06-29T15:55:00+00:00,0.43,0.43,0.43,0.43,0
2026-06-29T16:00:00+00:00,0.46,0.49,0.46,0.49,7
2026-06-29T16:05:00+00:00,0.5,0.52,0.5,0.51,44
2026-06-29T16:10:00+00:00,0.51,0.51,0.51,0.51,0
2026-06-29T16:15:00+00:00,0.52,0.52,0.52,0.52,1
2026-06-29T16:20:00+00:00,0.54,0.54,0.53,0.53,12
2026-06-29T16:25:00+00:00,0.52,0.52,0.52,0.52,13
2026-06-29T16:30:00+00:00,0.55,0.55,0.55,0.55,52
2026-06-29T16:35:00+00:00,0.53,0.55,0.53,0.55,32
2026-06-29T16:40:00+00:00,0.56,0.58,0.54,0.58,43
2026-06-29T16:45:00+00:00,0.55,0.56,0.52,0.56,3
2026-06-29T16:50:00+00:00,0.57,0.58,0.5,0.58,5
2026-06-29T16:55:00+00:00,0.57,0.57,0.56,0.56,24
2026-06-29T17:00:00+00:00,0.56,0.56,0.56,0.56,12
2026-06-29T17:05:00+00:00,0.6,0.6,0.59,0.59,6
2026-06-29T17:10:00+00:00,0.6,0.6,0.6,0.6,2
2026-06-29T17:15:00+00:00,0.6,0.6,0.6,0.6,1
2026-06-29T17:20:00+00:00,0.6,0.6,0.6,0.6,0
2026-06-29T17:25:00+00:00,0.6,0.6,0.6,0.6,5
2026-06-29T17:30:00+00:00,0.6,0.63,0.6,0.63,2
2026-06-29T17:35:00+00:00,0.65,0.65,0.6,0.6,3
2026-06-29T17:40:00+00:00,0.59,0.59,0.55,0.58,82
2026-06-29T17:45:00+00:00,0.58,0.58,0.58,0.58,48
2026-06-29T17:50:00+00:00,0.6,0.6,0.6,0.6,3
2026-06-29T17:55:00+00:00,0.57,0.57,0.57,0.57,15
2026-06-29T18:00:00+00:00,0.57,0.57,0.57,0.57,0
2026-06-29T18:05:00+00:00,0.55,0.55,0.55,0.55,1
2026-06-29T18:10:00+00:00,0.55,0.6,0.55,0.6,33
2026-06-29T18:15:00+00:00,0.56,0.57,0.56,0.56,11
2026-06-29T18:20:00+00:00,0.58,0.58,0.58,0.58,1
2026-06-29T18:25:00+00:00,0.55,0.55,0.55,0.55,1
2026-06-29T18:30:00+00:00,0.54,0.55,0.54,0.55,5
2026-06-29T18:35:00+00:00,0.56,0.56,0.54,0.54,19
2026-06-29T18:40:00+00:00,0.55,0.58,0.55,0.58,2
2026-06-29T18:45:00+00:00,0.59,0.6,0.56,0.6,21
2026-06-29T18:50:00+00:00,0.6,0.6,0.6,0.6,0
2026-06-29T18:55:00+00:00,0.59,0.59,0.59,0.59,3
2026-06-29T19:00:00+00:00,0.59,0.59,0.59,0.59,0
2026-06-29T19:05:00+00:00,0.59,0.59,0.59,0.59,0
2026-06-29T19:10:00+00:00,0.54,0.58,0.54,0.58,6
2026-06-29T19:15:00+00:00,0.58,0.58,0.54,0.54,2
2026-06-29T19:20:00+00:00,0.59,0.59,0.59,0.59,2
2026-06-29T19:25:00+00:00,0.58,0.61,0.58,0.6,11
2026-06-29T19:30:00+00:00,0.6,0.6,0.6,0.6,1
2026-06-29T19:35:00+00:00,0.59,0.62,0.59,0.62,12
2026-06-29T19:40:00+00:00,0.62,0.62,0.62,0.62,0
2026-06-29T19:45:00+00:00,0.61,0.61,0.6,0.61,23
2026-06-29T19:50:00+00:00,0.62,0.62,0.57,0.57,8
2026-06-29T19:55:00+00:00,0.55,0.58,0.52,0.58,8
2026-06-30T13:30:00+00:00,0.53,0.55,0.52,0.55,26
2026-06-30T13:35:00+00:00,0.55,0.55,0.55,0.55,0
2026-06-30T13:40:00+00:00,0.49,0.49,0.49,0.49,2
2026-06-30T13:45:00+00:00,0.49,0.49,0.49,0.49,0
2026-06-30T13:50:00+00:00,0.5,0.5,0.5,0.5,1
2026-06-30T13:55:00+00:00,0.37,0.49,0.37,0.44,11
2026-06-30T14:00:00+00:00,0.44,0.44,0.44,0.44,0
2026-06-30T14:05:00+00:00,0.5,0.5,0.46,0.46,2
2026-06-30T14:10:00+00:00,0.47,0.5,0.46,0.46,32
2026-06-30T14:15:00+00:00,0.5,0.5,0.5,0.5,1
2026-06-30T14:20:00+00:00,0.5,0.5,0.5,0.5,0
2026-06-30T14:25:00+00:00,0.5,0.5,0.5,0.5,0
2026-06-30T14:30:00+00:00,0.5,0.5,0.5,0.5,0
2026-06-30T14:35:00+00:00,0.52,0.52,0.52,0.52,17
2026-06-30T14:40:00+00:00,0.48,0.48,0.48,0.48,48
2026-06-30T14:45:00+00:00,0.46,0.46,0.46,0.46,1
2026-06-30T14:50:00+00:00,0.47,0.47,0.39,0.39,4
2026-06-30T14:55:00+00:00,0.42,0.43,0.42,0.43,6
2026-06-30T15:00:00+00:00,0.45,0.46,0.44,0.44,13
2026-06-30T15:05:00+00:00,0.44,0.44,0.44,0.44,0
2026-06-30T15:10:00+00:00,0.47,0.47,0.47,0.47,1
2026-06-30T15:15:00+00:00,0.47,0.47,0.47,0.47,0
2026-06-30T15:20:00+00:00,0.47,0.51,0.47,0.51,5
2026-06-30T15:25:00+00:00,0.55,0.57,0.55,0.57,93
2026-06-30T15:30:00+00:00,0.56,0.56,0.56,0.56,4
2026-06-30T15:35:00+00:00,0.52,0.52,0.52,0.52,4
2026-06-30T15:40:00+00:00,0.54,0.54,0.54,0.54,1
2026-06-30T15:45:00+00:00,0.52,0.52,0.52,0.52,4
2026-06-30T15:50:00+00:00,0.48,0.48,0.48,0.48,1
2026-06-30T15:55:00+00:00,0.48,0.48,0.48,0.48,0
2026-06-30T16:00:00+00:00,0.48,0.48,0.48,0.48,0
2026-06-30T16:05:00+00:00,0.48,0.48,0.48,0.48,0
2026-06-30T16:10:00+00:00,0.48,0.48,0.48,0.48,0
2026-06-30T16:15:00+00:00,0.48,0.48,0.48,0.48,0
2026-06-30T16:20:00+00:00,0.41,0.41,0.41,0.41,1
2026-06-30T16:25:00+00:00,0.41,0.41,0.41,0.41,0
2026-06-30T16:30:00+00:00,0.42,0.42,0.42,0.42,18
2026-06-30T16:35:00+00:00,0.43,0.43,0.43,0.43,1
2026-06-30T16:40:00+00:00,0.41,0.41,0.41,0.41,5
2026-06-30T16:45:00+00:00,0.43,0.43,0.43,0.43,1
2026-06-30T16:50:00+00:00,0.43,0.43,0.43,0.43,0
2026-06-30T16:55:00+00:00,0.43,0.43,0.43,0.43,3
2026-06-30T17:00:00+00:00,0.43,0.43,0.43,0.43,0
2026-06-30T17:05:00+00:00,0.43,0.43,0.43,0.43,0
2026-06-30T17:10:00+00:00,0.43,0.43,0.43,0.43,0
2026-06-30T17:15:00+00:00,0.4,0.4,0.4,0.4,10
2026-06-30T17:20:00+00:00,0.4,0.4,0.4,0.4,0
2026-06-30T17:25:00+00:00,0.4,0.4,0.4,0.4,0
2026-06-30T17:30:00+00:00,0.4,0.4,0.4,0.4,0
2026-06-30T17:35:00+00:00,0.4,0.4,0.4,0.4,0
2026-06-30T17:40:00+00:00,0.4,0.4,0.4,0.4,0
2026-06-30T17:45:00+00:00,0.4,0.4,0.4,0.4,0
2026-06-30T17:50:00+00:00,0.38,0.38,0.38,0.38,11
2026-06-30T17:55:00+00:00,0.36,0.36,0.36,0.36,1
2026-06-30T18:00:00+00:00,0.36,0.36,0.36,0.36,0
2026-06-30T18:05:00+00:00,0.36,0.36,0.36,0.36,0
2026-06-30T18:10:00+00:00,0.36,0.36,0.36,0.36,0
2026-06-30T18:15:00+00:00,0.36,0.36,0.36,0.36,0
2026-06-30T18:20:00+00:00,0.36,0.36,0.36,0.36,0
2026-06-30T18:25:00+00:00,0.36,0.36,0.36,0.36,0
2026-06-30T18:30:00+00:00,0.35,0.35,0.35,0.35,4
2026-06-30T18:35:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-30T18:40:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-30T18:45:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-30T18:50:00+00:00,0.35,0.35,0.35,0.35,0
2026-06-30T18:55:00+00:00,0.37,0.37,0.37,0.37,2
2026-06-30T19:00:00+00:00,0.37,0.37,0.37,0.37,0
2026-06-30T19:05:00+00:00,0.37,0.37,0.37,0.37,2
2026-06-30T19:10:00+00:00,0.37,0.37,0.37,0.37,0
2026-06-30T19:15:00+00:00,0.37,0.37,0.37,0.37,0
2026-06-30T19:20:00+00:00,0.4,0.4,0.4,0.4,2
2026-06-30T19:25:00+00:00,0.4,0.4,0.4,0.4,0
2026-06-30T19:30:00+00:00,0.38,0.38,0.38,0.38,15
2026-06-30T19:35:00+00:00,0.37,0.37,0.37,0.37,1
2026-06-30T19:40:00+00:00,0.37,0.37,0.37,0.37,1
2026-06-30T19:45:00+00:00,0.37,0.37,0.37,0.37,0
2026-06-30T19:50:00+00:00,0.35,0.35,0.35,0.35,2
2026-06-30T19:55:00+00:00,0.34,0.34,0.34,0.34,1
2026-07-01T13:30:00+00:00,0.46,0.46,0.39,0.39,19
2026-07-01T13:35:00+00:00,0.47,0.47,0.4,0.4,82
2026-07-01T13:40:00+00:00,0.46,0.47,0.46,0.47,52
2026-07-01T13:45:00+00:00,0.5,0.59,0.47,0.55,319
2026-07-01T13:50:00+00:00,0.58,0.6,0.54,0.58,23
2026-07-01T13:55:00+00:00,0.59,0.61,0.59,0.59,35
2026-07-01T14:00:00+00:00,0.61,0.63,0.6,0.6,9
2026-07-01T14:05:00+00:00,0.62,0.65,0.59,0.65,58
2026-07-01T14:10:00+00:00,0.65,0.77,0.64,0.75,31
2026-07-01T14:15:00+00:00,0.77,0.79,0.75,0.77,144
2026-07-01T14:20:00+00:00,0.78,0.78,0.7,0.74,31
2026-07-01T14:25:00+00:00,0.7,0.72,0.66,0.66,17
2026-07-01T14:30:00+00:00,0.67,0.68,0.63,0.67,116
2026-07-01T14:35:00+00:00,0.66,0.7,0.63,0.64,143
2026-07-01T14:40:00+00:00,0.64,0.64,0.64,0.64,0
2026-07-01T14:45:00+00:00,0.59,0.62,0.58,0.62,28
2026-07-01T14:50:00+00:00,0.64,0.7,0.64,0.69,104
2026-07-01T14:55:00+00:00,0.7,0.7,0.69,0.7,8
2026-07-01T15:00:00+00:00,0.78,1.05,0.78,1.05,78
2026-07-01T15:05:00+00:00,1.08,1.2,1.01,1.05,97
2026-07-01T15:10:00+00:00,1.13,1.2,1.1,1.18,10
2026-07-01T15:15:00+00:00,1.2,1.21,1.15,1.19,71
2026-07-01T15:20:00+00:00,1.1,1.25,1.1,1.2,34
2026-07-01T15:25:00+00:00,1.17,1.18,1.08,1.08,105
2026-07-01T15:30:00+00:00,1.12,1.19,1.09,1.1,71
2026-07-01T15:35:00+00:00,1.12,1.13,1.01,1.05,22
2026-07-01T15:40:00+00:00,1.07,1.2,1.05,1.13,24
2026-07-01T15:45:00+00:00,1.11,1.14,1.09,1.1,48
2026-07-01T15:50:00+00:00,1.1,1.12,1.1,1.1,4
2026-07-01T15:55:00+00:00,1.12,1.18,1.12,1.18,35
2026-07-01T16:00:00+00:00,1.15,1.2,1.15,1.2,17
2026-07-01T16:05:00+00:00,1.21,1.26,1.2,1.2,21
2026-07-01T16:10:00+00:00,1.19,1.25,1.19,1.25,18
2026-07-01T16:15:00+00:00,1.19,1.2,1.16,1.18,20
2026-07-01T16:20:00+00:00,1.21,1.21,1.15,1.2,7
2026-07-01T16:25:00+00:00,1.2,1.27,1.2,1.27,30
2026-07-01T16:30:00+00:00,1.25,1.32,1.25,1.3,25
2026-07-01T16:35:00+00:00,1.22,1.22,1.2,1.2,32
2026-07-01T16:40:00+00:00,1.24,1.24,1.14,1.16,38
2026-07-01T16:45:00+00:00,1.16,1.16,1.15,1.15,8
2026-07-01T16:50:00+00:00,1.15,1.15,1.09,1.1,43
2026-07-01T16:55:00+00:00,1.14,1.14,1.05,1.05,77
2026-07-01T17:00:00+00:00,1.07,1.07,1.07,1.07,1
2026-07-01T17:05:00+00:00,1.02,1.12,1.02,1.05,20
2026-07-01T17:10:00+00:00,1.09,1.1,1.03,1.03,8
2026-07-01T17:15:00+00:00,1.05,1.06,1.04,1.05,7
2026-07-01T17:20:00+00:00,1.09,1.15,1.05,1.1,29
2026-07-01T17:25:00+00:00,1.13,1.17,1.13,1.17,32
2026-07-01T17:30:00+00:00,1.14,1.2,1.14,1.16,24
2026-07-01T17:35:00+00:00,1.19,1.23,1.17,1.17,27
2026-07-01T17:40:00+00:00,1.19,1.2,1.14,1.15,30
2026-07-01T17:45:00+00:00,1.19,1.19,1.15,1.17,9
2026-07-01T17:50:00+00:00,1.14,1.2,1.14,1.18,59
2026-07-01T17:55:00+00:00,1.15,1.17,1.14,1.14,23
2026-07-01T18:00:00+00:00,1.14,1.19,1.12,1.19,77
2026-07-01T18:05:00+00:00,1.25,1.31,1.25,1.28,110
2026-07-01T18:10:00+00:00,1.25,1.25,1.1,1.14,131
2026-07-01T18:15:00+00:00,1.08,1.13,1.08,1.13,39
2026-07-01T18:20:00+00:00,1.11,1.16,1.11,1.13,50
2026-07-01T18:25:00+00:00,1.11,1.11,1.11,1.11,3
2026-07-01T18:30:00+00:00,1.18,1.18,0.98,1.07,6
2026-07-01T18:35:00+00:00,1.03,1.05,0.97,0.97,15
2026-07-01T18:40:00+00:00,1.01,1.03,1.0,1.0,15
2026-07-01T18:45:00+00:00,1.03,1.03,1.01,1.01,7
2026-07-01T18:50:00+00:00,1.06,1.15,1.04,1.05,26
2026-07-01T18:55:00+00:00,1.0,1.08,1.0,1.08,10
2026-07-01T19:00:00+00:00,1.05,1.13,1.05,1.13,21
2026-07-01T19:05:00+00:00,1.12,1.15,1.02,1.11,37
