ts,o,h,l,c,v
2026-07-06T13:30:00+00:00,4.19,4.19,4.19,4.19,0
2026-07-06T13:35:00+00:00,6.5,6.5,6.5,6.5,3
2026-07-06T13:40:00+00:00,6.5,6.5,6.5,6.5,0
2026-07-06T13:45:00+00:00,6.5,6.5,6.5,6.5,0
2026-07-06T13:50:00+00:00,6.5,6.5,6.5,6.5,0
2026-07-06T13:55:00+00:00,5.6,5.7,5.6,5.7,18
2026-07-06T14:00:00+00:00,5.34,5.34,5.34,5.34,1
2026-07-06T14:05:00+00:00,5.34,5.34,5.34,5.34,0
2026-07-06T14:10:00+00:00,5.34,5.34,5.34,5.34,0
2026-07-06T14:15:00+00:00,5.34,5.34,5.34,5.34,0
2026-07-06T14:20:00+00:00,5.48,5.48,5.48,5.48,1
2026-07-06T14:25:00+00:00,5.48,5.48,5.48,5.48,0
2026-07-06T14:30:00+00:00,5.48,5.48,5.48,5.48,0
2026-07-06T14:35:00+00:00,5.48,5.48,5.48,5.48,0
2026-07-06T14:40:00+00:00,5.48,5.48,5.48,5.48,0
2026-07-06T14:45:00+00:00,5.48,5.48,5.48,5.48,0
2026-07-06T14:50:00+00:00,5.48,5.48,5.48,5.48,0
2026-07-06T14:55:00+00:00,4.97,4.97,4.97,4.97,1
2026-07-06T15:00:00+00:00,5.3,5.3,5.3,5.3,2
2026-07-06T15:05:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-06T15:10:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-06T15:15:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-06T15:20:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-06T15:25:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-06T15:30:00+00:00,5.3,5.3,5.3,5.3,0
2026-07-06T15:35:00+00:00,5.15,5.15,5.15,5.15,1
2026-07-06T15:40:00+00:00,5.15,5.15,5.15,5.15,0
2026-07-06T15:45:00+00:00,5.15,5.15,5.15,5.15,0
2026-07-06T15:50:00+00:00,5.15,5.15,5.15,5.15,0
2026-07-06T15:55:00+00:00,5.15,5.15,5.15,5.15,0
2026-07-06T16:00:00+00:00,5.15,5.15,5.15,5.15,0
2026-07-06T16:05:00+00:00,5.15,5.15,5.15,5.15,0
2026-07-06T16:10:00+00:00,5.15,5.15,5.15,5.15,0
2026-07-06T16:15:00+00:00,5.09,5.09,5.09,5.09,1
2026-07-06T16:20:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T16:25:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T16:30:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T16:35:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T16:40:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T16:45:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T16:50:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T16:55:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:00:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:05:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:10:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:15:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:20:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:25:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:30:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:35:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:40:00+00:00,5.09,5.09,5.09,5.09,0
2026-07-06T17:45:00+00:00,5.23,5.23,5.23,5.23,10
2026-07-06T17:50:00+00:00,5.22,5.22,5.22,5.22,5
2026-07-06T17:55:00+00:00,5.22,5.22,5.22,5.22,0
2026-07-06T18:00:00+00:00,5.22,5.22,5.22,5.22,0
2026-07-06T18:05:00+00:00,5.3,5.3,5.3,5.3,2
2026-07-06T18:10:00+00:00,5.45,5.45,5.37,5.37,3
2026-07-06T18:15:00+00:00,5.37,5.37,5.37,5.37,0
2026-07-06T18:20:00+00:00,5.37,5.37,5.37,5.37,0
2026-07-06T18:25:00+00:00,5.37,5.37,5.37,5.37,0
2026-07-06T18:30:00+00:00,5.37,5.37,5.37,5.37,0
2026-07-06T18:35:00+00:00,5.37,5.37,5.37,5.37,0
2026-07-06T18:40:00+00:00,5.37,5.37,5.37,5.37,0
2026-07-06T18:45:00+00:00,5.37,5.37,5.37,5.37,0
2026-07-06T18:50:00+00:00,5.37,5.37,5.37,5.37,0
2026-07-06T18:55:00+00:00,5.59,5.59,5.59,5.59,2
2026-07-06T19:00:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:05:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:10:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:15:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:20:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:25:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:30:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:35:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:40:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:45:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:50:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-06T19:55:00+00:00,5.59,5.59,5.59,5.59,0
2026-07-07T13:30:00+00:00,7.0,7.0,6.95,6.95,11
2026-07-07T13:35:00+00:00,6.95,6.95,6.95,6.95,0
2026-07-07T13:40:00+00:00,6.75,6.9,6.75,6.9,2
2026-07-07T13:45:00+00:00,6.85,6.85,6.85,6.85,1
2026-07-07T13:50:00+00:00,6.85,6.85,6.85,6.85,0
2026-07-07T13:55:00+00:00,6.9,6.9,6.8,6.8,7
2026-07-07T14:00:00+00:00,6.72,6.72,6.72,6.72,3
2026-07-07T14:05:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:10:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:15:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:20:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:25:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:30:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:35:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:40:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:45:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:50:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T14:55:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T15:00:00+00:00,6.72,6.72,6.72,6.72,0
2026-07-07T15:05:00+00:00,5.85,5.85,5.85,5.85,12
2026-07-07T15:10:00+00:00,5.85,5.85,5.85,5.85,0
2026-07-07T15:15:00+00:00,5.47,5.47,5.47,5.47,1
2026-07-07T15:20:00+00:00,5.47,5.47,5.47,5.47,0
2026-07-07T15:25:00+00:00,5.47,5.47,5.47,5.47,0
2026-07-07T15:30:00+00:00,5.47,5.47,5.47,5.47,0
2026-07-07T15:35:00+00:00,5.47,5.47,5.47,5.47,0
2026-07-07T15:40:00+00:00,5.75,5.75,5.75,5.75,2
2026-07-07T15:45:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T15:50:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T15:55:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:00:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:05:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:10:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:15:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:20:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:25:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:30:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:35:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:40:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:45:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:50:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T16:55:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:00:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:05:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:10:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:15:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:20:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:25:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:30:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:35:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:40:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:45:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:50:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T17:55:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T18:00:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T18:05:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T18:10:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T18:15:00+00:00,5.65,5.65,5.65,5.65,3
2026-07-07T18:20:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T18:25:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T18:30:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T18:35:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T18:40:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T18:45:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T18:50:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T18:55:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T19:00:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T19:05:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T19:10:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T19:15:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T19:20:00+00:00,5.65,5.65,5.65,5.65,0
2026-07-07T19:25:00+00:00,5.75,5.75,5.75,5.75,13
2026-07-07T19:30:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T19:35:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T19:40:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T19:45:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T19:50:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-07T19:55:00+00:00,5.75,5.75,5.75,5.75,0
2026-07-08T13:30:00+00:00,5.6,5.6,4.35,4.35,3
2026-07-08T13:35:00+00:00,4.35,4.35,4.35,4.35,0
2026-07-08T13:40:00+00:00,4.42,4.42,4.42,4.42,6
2026-07-08T13:45:00+00:00,4.2,4.2,4.2,4.2,2
2026-07-08T13:50:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-08T13:55:00+00:00,4.2,4.2,4.2,4.2,0
2026-07-08T14:00:00+00:00,4.09,4.09,4.09,4.09,10
2026-07-08T14:05:00+00:00,4.09,4.09,4.09,4.09,0
2026-07-08T14:10:00+00:00,4.09,4.09,4.09,4.09,0
2026-07-08T14:15:00+00:00,4.09,4.09,4.09,4.09,0
2026-07-08T14:20:00+00:00,3.7,3.7,3.7,3.7,12
2026-07-08T14:25:00+00:00,3.91,3.91,3.91,3.91,1
2026-07-08T14:30:00+00:00,3.91,3.91,3.91,3.91,0
2026-07-08T14:35:00+00:00,3.67,3.67,3.67,3.67,2
2026-07-08T14:40:00+00:00,3.67,3.67,3.67,3.67,0
2026-07-08T14:45:00+00:00,3.45,3.45,3.42,3.42,7
2026-07-08T14:50:00+00:00,3.36,3.36,3.36,3.36,1
2026-07-08T14:55:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:00:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:05:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:10:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:15:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:20:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:25:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:30:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:35:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:40:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:45:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:50:00+00:00,3.36,3.36,3.36,3.36,0
2026-07-08T15:55:00+00:00,3.4,3.4,3.39,3.39,4
2026-07-08T16:00:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:05:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:10:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:15:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:20:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:25:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:30:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:35:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:40:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:45:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:50:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T16:55:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T17:00:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T17:05:00+00:00,3.39,3.39,3.39,3.39,0
2026-07-08T17:10:00+00:00,3.55,3.55,3.55,3.55,2
2026-07-08T17:15:00+00:00,3.55,3.55,3.55,3.55,0
2026-07-08T17:20:00+00:00,3.49,3.49,3.49,3.49,10
2026-07-08T17:25:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T17:30:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T17:35:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T17:40:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T17:45:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T17:50:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T17:55:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:00:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:05:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:10:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:15:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:20:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:25:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:30:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:35:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:40:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:45:00+00:00,3.49,3.49,3.49,3.49,0
2026-07-08T18:50:00+00:00,3.26,3.26,3.21,3.21,7
2026-07-08T18:55:00+00:00,3.17,3.17,3.02,3.06,20
2026-07-08T19:00:00+00:00,3.06,3.09,3.05,3.09,9
2026-07-08T19:05:00+00:00,3.11,3.11,3.08,3.08,13
2026-07-08T19:10:00+00:00,3.11,3.11,3.1,3.1,3
2026-07-08T19:15:00+00:00,3.1,3.1,3.1,3.1,0
2026-07-08T19:20:00+00:00,3.09,3.09,2.98,2.98,17
2026-07-08T19:25:00+00:00,2.98,2.98,2.98,2.98,0
2026-07-08T19:30:00+00:00,3.01,3.01,3.01,3.01,1
2026-07-08T19:35:00+00:00,2.9,2.9,2.9,2.9,1
2026-07-08T19:40:00+00:00,2.96,2.96,2.96,2.96,5
2026-07-08T19:45:00+00:00,2.96,2.96,2.96,2.96,0
2026-07-08T19:50:00+00:00,2.8,2.8,2.8,2.8,1
2026-07-08T19:55:00+00:00,2.8,2.8,2.8,2.8,0
2026-07-09T13:30:00+00:00,2.8,2.8,2.8,2.8,0
2026-07-09T13:35:00+00:00,2.8,2.8,2.8,2.8,0
2026-07-09T13:40:00+00:00,3.16,3.16,3.16,3.16,14
2026-07-09T13:45:00+00:00,3.16,3.16,3.16,3.16,0
2026-07-09T13:50:00+00:00,3.29,3.29,3.29,3.29,11
2026-07-09T13:55:00+00:00,3.29,3.29,3.29,3.29,0
2026-07-09T14:00:00+00:00,3.29,3.29,3.29,3.29,0
2026-07-09T14:05:00+00:00,3.29,3.29,3.29,3.29,0
2026-07-09T14:10:00+00:00,3.29,3.29,3.29,3.29,0
2026-07-09T14:15:00+00:00,3.7,3.7,3.7,3.7,2
2026-07-09T14:20:00+00:00,3.74,3.74,3.73,3.73,15
2026-07-09T14:25:00+00:00,3.73,3.73,3.73,3.73,0
2026-07-09T14:30:00+00:00,3.95,3.95,3.82,3.91,11
2026-07-09T14:35:00+00:00,3.91,3.95,3.91,3.95,12
2026-07-09T14:40:00+00:00,3.99,4.05,3.99,4.05,7
2026-07-09T14:45:00+00:00,4.14,4.14,4.14,4.14,1
2026-07-09T14:50:00+00:00,4.18,4.18,4.16,4.16,2
2026-07-09T14:55:00+00:00,4.28,4.62,4.28,4.62,157
2026-07-09T15:00:00+00:00,4.73,4.73,4.73,4.73,65
2026-07-09T15:05:00+00:00,4.73,4.73,4.73,4.73,0
2026-07-09T15:10:00+00:00,4.73,4.73,4.73,4.73,0
2026-07-09T15:15:00+00:00,4.73,4.73,4.73,4.73,0
2026-07-09T15:20:00+00:00,4.73,4.73,4.73,4.73,0
2026-07-09T15:25:00+00:00,4.27,4.28,4.22,4.22,100
2026-07-09T15:30:00+00:00,4.22,4.22,4.22,4.22,0
2026-07-09T15:35:00+00:00,4.22,4.22,4.22,4.22,0
2026-07-09T15:40:00+00:00,4.3,4.3,4.3,4.3,1
2026-07-09T15:45:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T15:50:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T15:55:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T16:00:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T16:05:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T16:10:00+00:00,4.4,4.53,4.4,4.4,28
2026-07-09T16:15:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-09T16:20:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-09T16:25:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-09T16:30:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-09T16:35:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-09T16:40:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-09T16:45:00+00:00,4.37,4.37,4.37,4.37,10
2026-07-09T16:50:00+00:00,4.37,4.37,4.37,4.37,0
2026-07-09T16:55:00+00:00,4.34,4.34,4.34,4.34,10
2026-07-09T17:00:00+00:00,4.34,4.34,4.34,4.34,0
2026-07-09T17:05:00+00:00,4.34,4.34,4.34,4.34,0
2026-07-09T17:10:00+00:00,4.34,4.34,4.34,4.34,0
2026-07-09T17:15:00+00:00,4.34,4.34,4.34,4.34,0
2026-07-09T17:20:00+00:00,4.37,4.37,4.3,4.3,21
2026-07-09T17:25:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T17:30:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T17:35:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T17:40:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T17:45:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T17:50:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T17:55:00+00:00,4.28,4.28,4.28,4.28,1
2026-07-09T18:00:00+00:00,4.28,4.28,4.28,4.28,0
2026-07-09T18:05:00+00:00,4.28,4.28,4.28,4.28,0
2026-07-09T18:10:00+00:00,4.3,4.3,4.3,4.3,1
2026-07-09T18:15:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T18:20:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T18:25:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T18:30:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T18:35:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T18:40:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T18:45:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T18:50:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T18:55:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T19:00:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T19:05:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T19:10:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T19:15:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-09T19:20:00+00:00,4.0,4.0,4.0,4.0,1
2026-07-09T19:25:00+00:00,4.0,4.0,4.0,4.0,4
2026-07-09T19:30:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-09T19:35:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-09T19:40:00+00:00,4.0,4.0,4.0,4.0,0
2026-07-09T19:45:00+00:00,4.0,4.0,4.0,4.0,1
2026-07-09T19:50:00+00:00,3.99,3.99,3.99,3.99,10
2026-07-09T19:55:00+00:00,3.99,3.99,3.99,3.99,0
2026-07-10T13:30:00+00:00,3.99,3.99,3.99,3.99,0
2026-07-10T13:35:00+00:00,4.65,4.65,4.65,4.65,1
2026-07-10T13:40:00+00:00,4.65,4.65,4.65,4.65,0
2026-07-10T13:45:00+00:00,4.65,4.65,4.65,4.65,0
2026-07-10T13:50:00+00:00,4.65,4.65,4.65,4.65,0
2026-07-10T13:55:00+00:00,4.24,4.3,4.24,4.3,2
2026-07-10T14:00:00+00:00,4.3,4.3,4.3,4.3,0
2026-07-10T14:05:00+00:00,4.31,4.31,4.31,4.31,1
2026-07-10T14:10:00+00:00,4.31,4.31,4.31,4.31,0
2026-07-10T14:15:00+00:00,4.4,4.4,4.4,4.4,1
2026-07-10T14:20:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-10T14:25:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-10T14:30:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-10T14:35:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-10T14:40:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-10T14:45:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-10T14:50:00+00:00,4.4,4.4,4.4,4.4,0
2026-07-10T14:55:00+00:00,4.6,4.6,4.6,4.6,1
2026-07-10T15:00:00+00:00,4.6,4.6,4.6,4.6,0
2026-07-10T15:05:00+00:00,4.6,4.6,4.6,4.6,0
2026-07-10T15:10:00+00:00,4.6,4.6,4.6,4.6,0
2026-07-10T15:15:00+00:00,4.6,4.6,4.6,4.6,0
2026-07-10T15:20:00+00:00,4.6,4.6,4.6,4.6,0
