ts,o,h,l,c,v
2026-07-02T17:45:00+00:00,2.13,2.13,2.13,2.13,0
2026-07-02T17:50:00+00:00,2.0,2.0,2.0,2.0,2
2026-07-02T17:55:00+00:00,2.0,2.0,2.0,2.0,0
2026-07-02T18:00:00+00:00,2.0,2.0,2.0,2.0,0
2026-07-02T18:05:00+00:00,2.35,2.35,2.35,2.35,50
2026-07-02T18:10:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-02T18:15:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-02T18:20:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-02T18:25:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-02T18:30:00+00:00,2.52,2.52,2.52,2.52,10
2026-07-02T18:35:00+00:00,2.5,2.5,2.5,2.5,1
2026-07-02T18:40:00+00:00,2.55,2.55,2.55,2.55,10
2026-07-02T18:45:00+00:00,2.55,2.55,2.55,2.55,0
2026-07-02T18:50:00+00:00,2.52,2.52,2.52,2.52,1
2026-07-02T18:55:00+00:00,2.52,2.52,2.52,2.52,0
2026-07-02T19:00:00+00:00,2.35,2.35,2.35,2.35,10
2026-07-02T19:05:00+00:00,2.13,2.13,2.13,2.13,20
2026-07-02T19:10:00+00:00,2.13,2.13,2.13,2.13,0
2026-07-02T19:15:00+00:00,2.13,2.13,2.13,2.13,0
2026-07-02T19:20:00+00:00,2.13,2.13,2.13,2.13,1
2026-07-02T19:25:00+00:00,2.13,2.13,2.13,2.13,0
2026-07-02T19:30:00+00:00,2.32,2.32,2.32,2.32,12
2026-07-02T19:35:00+00:00,2.46,2.46,2.43,2.43,3
2026-07-02T19:40:00+00:00,2.45,2.45,2.45,2.45,10
2026-07-02T19:45:00+00:00,2.45,2.45,2.45,2.45,0
2026-07-02T19:50:00+00:00,2.65,2.65,2.65,2.65,13
2026-07-02T19:55:00+00:00,2.94,2.94,2.94,2.94,1
2026-07-02T20:00:00+00:00,2.94,2.94,2.94,2.94,0
2026-07-02T20:05:00+00:00,2.94,2.94,2.94,2.94,0
2026-07-02T20:10:00+00:00,2.94,2.94,2.94,2.94,0
2026-07-06T13:30:00+00:00,4.1,4.1,3.81,3.96,36
2026-07-06T13:35:00+00:00,3.52,3.52,3.47,3.48,18
2026-07-06T13:40:00+00:00,3.58,3.76,3.58,3.7,4
2026-07-06T13:45:00+00:00,3.89,3.95,3.8,3.87,25
2026-07-06T13:50:00+00:00,3.77,3.77,3.77,3.77,1
2026-07-06T13:55:00+00:00,3.77,3.77,3.77,3.77,0
2026-07-06T14:00:00+00:00,3.67,3.73,3.67,3.73,3
2026-07-06T14:05:00+00:00,3.49,3.49,3.49,3.49,2
2026-07-06T14:10:00+00:00,3.93,3.93,3.93,3.93,17
2026-07-06T14:15:00+00:00,3.83,3.83,3.83,3.83,10
2026-07-06T14:20:00+00:00,3.89,3.89,3.89,3.89,1
2026-07-06T14:25:00+00:00,4.06,4.06,3.97,3.97,26
2026-07-06T14:30:00+00:00,3.97,3.97,3.97,3.97,0
2026-07-06T14:35:00+00:00,3.93,3.93,3.93,3.93,17
2026-07-06T14:40:00+00:00,3.86,3.86,3.86,3.86,3
2026-07-06T14:45:00+00:00,3.9,4.02,3.9,4.02,7
2026-07-06T14:50:00+00:00,4.02,4.02,4.02,4.02,0
2026-07-06T14:55:00+00:00,4.02,4.02,4.02,4.02,0
2026-07-06T15:00:00+00:00,4.02,4.02,4.02,4.02,0
2026-07-06T15:05:00+00:00,4.22,4.22,4.21,4.21,21
2026-07-06T15:10:00+00:00,4.26,4.26,4.16,4.16,2
2026-07-06T15:15:00+00:00,3.94,3.94,3.94,3.94,1
2026-07-06T15:20:00+00:00,4.0,4.2,4.0,4.2,12
2026-07-06T15:25:00+00:00,4.33,4.4,4.31,4.39,5
2026-07-06T15:30:00+00:00,4.44,4.44,4.33,4.33,3
2026-07-06T15:35:00+00:00,4.33,4.33,4.25,4.3,45
2026-07-06T15:40:00+00:00,4.34,4.36,4.34,4.36,2
2026-07-06T15:45:00+00:00,4.39,4.42,4.34,4.42,9
2026-07-06T15:50:00+00:00,4.43,4.43,4.35,4.35,6
2026-07-06T15:55:00+00:00,4.46,4.46,4.41,4.41,3
2026-07-06T16:00:00+00:00,4.38,4.38,4.38,4.38,1
2026-07-06T16:05:00+00:00,4.48,4.48,4.48,4.48,2
2026-07-06T16:10:00+00:00,4.55,4.55,4.55,4.55,30
2026-07-06T16:15:00+00:00,4.51,4.52,4.46,4.52,4
2026-07-06T16:20:00+00:00,4.53,4.53,4.53,4.53,2
2026-07-06T16:25:00+00:00,4.4,4.4,4.33,4.33,11
2026-07-06T16:30:00+00:00,4.33,4.33,4.33,4.33,0
2026-07-06T16:35:00+00:00,4.27,4.27,4.27,4.27,1
2026-07-06T16:40:00+00:00,4.36,4.36,4.33,4.33,2
2026-07-06T16:45:00+00:00,4.45,4.52,4.45,4.52,115
2026-07-06T16:50:00+00:00,4.52,4.52,4.52,4.52,0
2026-07-06T16:55:00+00:00,4.38,4.38,4.3,4.3,56
2026-07-06T17:00:00+00:00,4.29,4.29,4.29,4.29,1
2026-07-06T17:05:00+00:00,4.6,4.76,4.6,4.72,22
2026-07-06T17:10:00+00:00,4.72,4.72,4.72,4.72,0
2026-07-06T17:15:00+00:00,4.65,4.65,4.54,4.54,39
2026-07-06T17:20:00+00:00,4.54,4.54,4.54,4.54,0
2026-07-06T17:25:00+00:00,4.54,4.54,4.54,4.54,0
2026-07-06T17:30:00+00:00,4.18,4.18,4.18,4.18,1
2026-07-06T17:35:00+00:00,4.17,4.17,4.17,4.17,15
2026-07-06T17:40:00+00:00,4.17,4.17,4.17,4.17,0
2026-07-06T17:45:00+00:00,4.16,4.16,4.16,4.16,16
2026-07-06T17:50:00+00:00,4.16,4.16,4.16,4.16,0
2026-07-06T17:55:00+00:00,4.16,4.16,4.16,4.16,0
2026-07-06T18:00:00+00:00,4.27,4.28,4.27,4.28,17
2026-07-06T18:05:00+00:00,4.41,4.5,4.41,4.5,41
2026-07-06T18:10:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-06T18:15:00+00:00,4.62,4.62,4.62,4.62,1
2026-07-06T18:20:00+00:00,4.67,4.67,4.67,4.67,1
2026-07-06T18:25:00+00:00,4.69,4.69,4.68,4.68,2
2026-07-06T18:30:00+00:00,4.65,4.68,4.59,4.59,353
2026-07-06T18:35:00+00:00,4.53,4.53,4.53,4.53,16
2026-07-06T18:40:00+00:00,4.53,4.53,4.53,4.53,0
2026-07-06T18:45:00+00:00,4.76,4.79,4.76,4.79,49
2026-07-06T18:50:00+00:00,4.79,4.79,4.79,4.79,0
2026-07-06T18:55:00+00:00,4.8,4.9,4.8,4.9,4
2026-07-06T19:00:00+00:00,4.93,5.0,4.77,4.9,7
2026-07-06T19:05:00+00:00,4.91,4.91,4.86,4.86,2
2026-07-06T19:10:00+00:00,4.86,4.86,4.86,4.86,0
2026-07-06T19:15:00+00:00,4.99,4.99,4.99,4.99,2
2026-07-06T19:20:00+00:00,4.95,5.09,4.95,5.03,3
2026-07-06T19:25:00+00:00,5.06,5.06,5.06,5.06,1
2026-07-06T19:30:00+00:00,5.0,5.05,4.99,4.99,29
2026-07-06T19:35:00+00:00,4.85,4.85,4.85,4.85,1
2026-07-06T19:40:00+00:00,4.87,4.87,4.84,4.84,2
2026-07-06T19:45:00+00:00,4.87,4.91,4.87,4.91,36
2026-07-06T19:50:00+00:00,4.66,4.66,4.55,4.55,44
2026-07-06T19:55:00+00:00,4.29,4.5,4.29,4.5,70
2026-07-06T20:00:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-06T20:05:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-06T20:10:00+00:00,4.5,4.5,4.5,4.5,0
2026-07-07T13:30:00+00:00,3.86,4.09,3.62,3.62,34
2026-07-07T13:35:00+00:00,3.67,3.67,3.47,3.54,29
2026-07-07T13:40:00+00:00,3.44,3.69,3.44,3.69,3
2026-07-07T13:45:00+00:00,3.83,3.83,3.83,3.83,1
2026-07-07T13:50:00+00:00,3.59,3.59,3.26,3.28,9
2026-07-07T13:55:00+00:00,3.22,3.22,3.22,3.22,1
2026-07-07T14:00:00+00:00,3.01,3.03,3.01,3.03,2
2026-07-07T14:05:00+00:00,3.14,3.14,2.97,2.97,7
2026-07-07T14:10:00+00:00,2.95,2.95,2.67,2.67,20
2026-07-07T14:15:00+00:00,2.5,2.69,2.5,2.63,7
2026-07-07T14:20:00+00:00,2.77,2.78,2.49,2.49,12
2026-07-07T14:25:00+00:00,2.42,2.45,2.39,2.45,40
2026-07-07T14:30:00+00:00,2.54,2.54,2.54,2.54,1
2026-07-07T14:35:00+00:00,2.26,2.26,2.26,2.26,1
2026-07-07T14:40:00+00:00,2.21,2.21,2.2,2.2,5
2026-07-07T14:45:00+00:00,2.35,2.39,2.35,2.39,2
2026-07-07T14:50:00+00:00,2.33,2.44,2.3,2.4,38
2026-07-07T14:55:00+00:00,2.46,2.46,2.46,2.46,2
2026-07-07T15:00:00+00:00,2.32,2.32,2.3,2.3,44
2026-07-07T15:05:00+00:00,2.37,2.37,2.37,2.37,1
2026-07-07T15:10:00+00:00,2.37,2.37,2.37,2.37,0
2026-07-07T15:15:00+00:00,2.37,2.37,2.37,2.37,0
2026-07-07T15:20:00+00:00,2.25,2.27,2.19,2.19,11
2026-07-07T15:25:00+00:00,2.19,2.19,2.19,2.19,0
2026-07-07T15:30:00+00:00,2.22,2.22,2.18,2.21,17
2026-07-07T15:35:00+00:00,2.08,2.08,2.08,2.08,1
2026-07-07T15:40:00+00:00,2.03,2.24,2.03,2.24,34
2026-07-07T15:45:00+00:00,2.37,2.37,2.35,2.35,3
2026-07-07T15:50:00+00:00,2.37,2.5,2.37,2.5,21
2026-07-07T15:55:00+00:00,2.45,2.45,2.45,2.45,1
2026-07-07T16:00:00+00:00,2.55,2.66,2.55,2.65,45
2026-07-07T16:05:00+00:00,2.7,2.7,2.54,2.54,43
2026-07-07T16:10:00+00:00,2.54,2.54,2.54,2.54,0
2026-07-07T16:15:00+00:00,2.73,2.73,2.72,2.72,68
2026-07-07T16:20:00+00:00,2.84,3.0,2.84,2.98,5
2026-07-07T16:25:00+00:00,3.06,3.06,3.06,3.06,3
2026-07-07T16:30:00+00:00,2.94,2.94,2.93,2.93,2
2026-07-07T16:35:00+00:00,2.93,2.93,2.93,2.93,2
2026-07-07T16:40:00+00:00,2.93,2.93,2.93,2.93,0
2026-07-07T16:45:00+00:00,2.93,2.93,2.93,2.93,0
2026-07-07T16:50:00+00:00,3.05,3.05,3.05,3.05,1
2026-07-07T16:55:00+00:00,2.95,2.97,2.95,2.97,2
2026-07-07T17:00:00+00:00,3.02,3.03,3.02,3.03,2
2026-07-07T17:05:00+00:00,3.03,3.03,3.03,3.03,0
2026-07-07T17:10:00+00:00,3.03,3.03,3.03,3.03,0
2026-07-07T17:15:00+00:00,3.03,3.03,3.03,3.03,0
2026-07-07T17:20:00+00:00,3.0,3.0,3.0,3.0,1
2026-07-07T17:25:00+00:00,3.0,3.0,3.0,3.0,0
2026-07-07T17:30:00+00:00,3.0,3.0,3.0,3.0,0
2026-07-07T17:35:00+00:00,2.96,2.96,2.96,2.96,1
2026-07-07T17:40:00+00:00,3.01,3.01,3.01,3.01,5
2026-07-07T17:45:00+00:00,2.9,2.94,2.9,2.94,15
2026-07-07T17:50:00+00:00,2.94,2.94,2.94,2.94,0
2026-07-07T17:55:00+00:00,3.0,3.0,3.0,3.0,1
2026-07-07T18:00:00+00:00,3.0,3.0,3.0,3.0,0
2026-07-07T18:05:00+00:00,3.0,3.0,3.0,3.0,0
2026-07-07T18:10:00+00:00,3.0,3.0,3.0,3.0,0
2026-07-07T18:15:00+00:00,3.0,3.0,3.0,3.0,1
2026-07-07T18:20:00+00:00,3.03,3.03,3.03,3.03,4
2026-07-07T18:25:00+00:00,2.95,2.95,2.95,2.95,5
2026-07-07T18:30:00+00:00,2.85,2.85,2.85,2.85,21
2026-07-07T18:35:00+00:00,2.93,2.93,2.92,2.92,2
2026-07-07T18:40:00+00:00,2.84,2.84,2.82,2.82,18
2026-07-07T18:45:00+00:00,2.6,2.6,2.56,2.56,8
2026-07-07T18:50:00+00:00,2.61,2.61,2.55,2.57,27
2026-07-07T18:55:00+00:00,2.58,2.58,2.51,2.51,6
2026-07-07T19:00:00+00:00,2.49,2.49,2.33,2.36,48
2026-07-07T19:05:00+00:00,2.36,2.36,2.36,2.36,0
2026-07-07T19:10:00+00:00,2.33,2.33,2.33,2.33,15
2026-07-07T19:15:00+00:00,2.27,2.29,2.25,2.25,29
2026-07-07T19:20:00+00:00,2.34,2.34,2.34,2.34,1
2026-07-07T19:25:00+00:00,2.3,2.35,2.3,2.35,11
2026-07-07T19:30:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-07T19:35:00+00:00,2.37,2.37,2.37,2.37,1
2026-07-07T19:40:00+00:00,2.27,2.27,2.27,2.27,1
2026-07-07T19:45:00+00:00,2.29,2.33,2.29,2.33,15
2026-07-07T19:50:00+00:00,2.44,2.44,2.44,2.44,1
2026-07-07T19:55:00+00:00,2.59,2.6,2.51,2.6,28
2026-07-07T20:00:00+00:00,2.6,2.6,2.6,2.6,0
2026-07-07T20:05:00+00:00,2.6,2.6,2.6,2.6,0
2026-07-07T20:10:00+00:00,2.6,2.6,2.6,2.6,0
2026-07-08T13:30:00+00:00,1.64,1.64,1.47,1.6,11
2026-07-08T13:35:00+00:00,1.6,1.6,1.6,1.6,0
2026-07-08T13:40:00+00:00,1.75,1.75,1.72,1.72,9
2026-07-08T13:45:00+00:00,1.73,1.73,1.73,1.73,1
2026-07-08T13:50:00+00:00,1.73,1.73,1.73,1.73,0
2026-07-08T13:55:00+00:00,1.73,1.73,1.73,1.73,0
2026-07-08T14:00:00+00:00,1.75,1.75,1.75,1.75,1
2026-07-08T14:05:00+00:00,1.72,1.72,1.72,1.72,3
2026-07-08T14:10:00+00:00,1.51,1.51,1.48,1.5,4
2026-07-08T14:15:00+00:00,1.5,1.5,1.5,1.5,0
2026-07-08T14:20:00+00:00,1.63,1.69,1.63,1.69,21
2026-07-08T14:25:00+00:00,1.58,1.58,1.58,1.58,2
2026-07-08T14:30:00+00:00,1.52,1.52,1.52,1.52,1
2026-07-08T14:35:00+00:00,1.52,1.52,1.52,1.52,0
2026-07-08T14:40:00+00:00,1.3,1.36,1.3,1.36,101
2026-07-08T14:45:00+00:00,1.29,1.29,1.29,1.29,10
2026-07-08T14:50:00+00:00,1.31,1.31,1.31,1.31,1
2026-07-08T14:55:00+00:00,1.27,1.34,1.27,1.34,84
2026-07-08T15:00:00+00:00,1.34,1.34,1.34,1.34,0
2026-07-08T15:05:00+00:00,1.34,1.34,1.34,1.34,0
2026-07-08T15:10:00+00:00,1.18,1.18,1.18,1.18,5
2026-07-08T15:15:00+00:00,1.05,1.05,1.05,1.05,27
2026-07-08T15:20:00+00:00,1.08,1.08,1.07,1.07,31
2026-07-08T15:25:00+00:00,0.95,0.95,0.92,0.94,6
2026-07-08T15:30:00+00:00,0.92,0.92,0.9,0.9,12
2026-07-08T15:35:00+00:00,0.9,0.9,0.9,0.9,0
2026-07-08T15:40:00+00:00,1.0,1.0,1.0,1.0,1
2026-07-08T15:45:00+00:00,0.97,0.97,0.97,0.97,1
2026-07-08T15:50:00+00:00,0.97,0.97,0.97,0.97,0
2026-07-08T15:55:00+00:00,0.97,0.97,0.97,0.97,0
2026-07-08T16:00:00+00:00,1.05,1.05,1.05,1.05,2
2026-07-08T16:05:00+00:00,1.08,1.08,1.08,1.08,2
2026-07-08T16:10:00+00:00,1.13,1.16,1.13,1.16,2
2026-07-08T16:15:00+00:00,1.16,1.16,1.16,1.16,0
2026-07-08T16:20:00+00:00,1.25,1.25,1.21,1.21,46
2026-07-08T16:25:00+00:00,1.21,1.21,1.21,1.21,0
2026-07-08T16:30:00+00:00,1.29,1.35,1.29,1.35,3
2026-07-08T16:35:00+00:00,1.25,1.25,1.17,1.17,3
2026-07-08T16:40:00+00:00,1.34,1.34,1.33,1.33,7
2026-07-08T16:45:00+00:00,1.37,1.37,1.37,1.37,1
2026-07-08T16:50:00+00:00,1.48,1.5,1.48,1.5,5
2026-07-08T16:55:00+00:00,1.5,1.5,1.5,1.5,2
2026-07-08T17:00:00+00:00,1.5,1.5,1.49,1.49,3
2026-07-08T17:05:00+00:00,1.52,1.52,1.52,1.52,1
2026-07-08T17:10:00+00:00,1.52,1.52,1.52,1.52,1
2026-07-08T17:15:00+00:00,1.52,1.52,1.52,1.52,0
2026-07-08T17:20:00+00:00,1.63,1.63,1.63,1.63,2
2026-07-08T17:25:00+00:00,1.63,1.63,1.63,1.63,0
2026-07-08T17:30:00+00:00,1.85,1.85,1.85,1.85,1
2026-07-08T17:35:00+00:00,1.85,1.85,1.85,1.85,0
2026-07-08T17:40:00+00:00,1.68,1.68,1.59,1.59,43
2026-07-08T17:45:00+00:00,1.59,1.59,1.59,1.59,0
2026-07-08T17:50:00+00:00,1.59,1.59,1.59,1.59,0
2026-07-08T17:55:00+00:00,1.41,1.41,1.41,1.41,1
2026-07-08T18:00:00+00:00,1.69,1.69,1.69,1.69,1
2026-07-08T18:05:00+00:00,1.67,1.67,1.67,1.67,2
2026-07-08T18:10:00+00:00,1.67,1.67,1.67,1.67,1
2026-07-08T18:15:00+00:00,1.68,1.68,1.68,1.68,1
2026-07-08T18:20:00+00:00,1.68,1.68,1.68,1.68,1
2026-07-08T18:25:00+00:00,1.68,1.68,1.68,1.68,0
2026-07-08T18:30:00+00:00,1.51,1.51,1.51,1.51,1
2026-07-08T18:35:00+00:00,1.51,1.51,1.51,1.51,0
2026-07-08T18:40:00+00:00,1.51,1.51,1.51,1.51,0
2026-07-08T18:45:00+00:00,1.59,1.62,1.59,1.62,44
2026-07-08T18:50:00+00:00,1.62,1.62,1.62,1.62,0
2026-07-08T18:55:00+00:00,1.6,1.61,1.6,1.61,3
2026-07-08T19:00:00+00:00,1.69,1.69,1.69,1.69,1
2026-07-08T19:05:00+00:00,1.69,1.69,1.69,1.69,0
2026-07-08T19:10:00+00:00,1.59,1.59,1.55,1.55,2
2026-07-08T19:15:00+00:00,1.54,1.55,1.53,1.55,34
2026-07-08T19:20:00+00:00,1.63,1.63,1.62,1.62,2
2026-07-08T19:25:00+00:00,1.59,1.59,1.59,1.59,90
2026-07-08T19:30:00+00:00,1.56,1.56,1.56,1.56,10
2026-07-08T19:35:00+00:00,1.61,1.61,1.61,1.61,17
2026-07-08T19:40:00+00:00,1.58,1.58,1.58,1.58,1
2026-07-08T19:45:00+00:00,1.6,1.6,1.6,1.6,17
2026-07-08T19:50:00+00:00,1.65,1.65,1.65,1.65,77
2026-07-08T19:55:00+00:00,1.71,1.74,1.71,1.73,33
2026-07-08T20:00:00+00:00,1.73,1.73,1.73,1.73,0
2026-07-08T20:05:00+00:00,1.73,1.73,1.73,1.73,0
2026-07-08T20:10:00+00:00,1.73,1.73,1.73,1.73,0
