ts,o,h,l,c,v
2026-06-26T18:25:00+00:00,2.82,2.82,2.82,2.82,2
2026-06-26T18:30:00+00:00,2.63,2.63,2.63,2.63,1
2026-06-26T18:35:00+00:00,2.59,2.59,2.4,2.4,12
2026-06-26T18:40:00+00:00,2.4,2.4,2.4,2.4,0
2026-06-26T18:45:00+00:00,2.4,2.4,2.35,2.37,4
2026-06-26T18:50:00+00:00,2.34,2.36,2.34,2.36,2
2026-06-26T18:55:00+00:00,2.36,2.47,2.31,2.36,17
2026-06-26T19:00:00+00:00,2.37,2.37,2.26,2.28,223
2026-06-26T19:05:00+00:00,2.33,2.39,2.26,2.35,44
2026-06-26T19:10:00+00:00,2.27,2.4,2.26,2.4,14
2026-06-26T19:15:00+00:00,2.37,2.37,2.28,2.29,13
2026-06-26T19:20:00+00:00,2.25,2.29,2.21,2.29,12
2026-06-26T19:25:00+00:00,2.29,2.34,2.25,2.27,487
2026-06-26T19:30:00+00:00,2.16,2.26,2.08,2.25,207
2026-06-26T19:35:00+00:00,2.25,2.25,2.13,2.18,12
2026-06-26T19:40:00+00:00,2.16,2.19,2.14,2.19,4
2026-06-26T19:45:00+00:00,2.15,2.22,2.15,2.2,7
2026-06-26T19:50:00+00:00,2.17,2.52,2.17,2.5,21
2026-06-26T19:55:00+00:00,2.3,2.3,2.3,2.3,1
2026-06-29T13:30:00+00:00,2.15,2.75,2.0,2.6,68
2026-06-29T13:35:00+00:00,2.55,3.03,2.55,3.0,20
2026-06-29T13:40:00+00:00,3.05,3.73,3.0,3.73,36
2026-06-29T13:45:00+00:00,3.82,4.15,3.65,3.95,157
2026-06-29T13:50:00+00:00,4.0,4.2,3.85,3.85,20
2026-06-29T13:55:00+00:00,3.6,3.7,3.45,3.6,43
2026-06-29T14:00:00+00:00,3.68,4.2,3.68,4.2,39
2026-06-29T14:05:00+00:00,3.69,4.0,3.69,4.0,20
2026-06-29T14:10:00+00:00,3.85,4.0,3.48,3.63,161
2026-06-29T14:15:00+00:00,3.4,3.85,3.4,3.8,109
2026-06-29T14:20:00+00:00,3.55,3.68,3.55,3.68,15
2026-06-29T14:25:00+00:00,3.8,4.91,3.8,4.7,103
2026-06-29T14:30:00+00:00,4.75,5.4,4.65,5.3,165
2026-06-29T14:35:00+00:00,4.74,4.75,4.6,4.6,5
2026-06-29T14:40:00+00:00,5.05,5.1,5.0,5.0,5
2026-06-29T14:45:00+00:00,4.55,4.55,4.49,4.5,9
2026-06-29T14:50:00+00:00,4.5,5.05,4.5,5.05,28
2026-06-29T14:55:00+00:00,5.25,5.25,4.95,5.1,50
2026-06-29T15:00:00+00:00,5.05,5.11,4.75,4.75,28
2026-06-29T15:05:00+00:00,4.75,4.8,4.69,4.69,235
2026-06-29T15:10:00+00:00,4.72,4.75,4.55,4.55,6
2026-06-29T15:15:00+00:00,4.6,4.6,4.5,4.6,16
2026-06-29T15:20:00+00:00,4.5,4.6,4.46,4.54,4
2026-06-29T15:25:00+00:00,4.8,5.07,4.8,5.03,16
2026-06-29T15:30:00+00:00,5.1,5.65,5.1,5.6,21
2026-06-29T15:35:00+00:00,5.5,5.75,5.5,5.68,28
2026-06-29T15:40:00+00:00,5.35,5.55,5.35,5.5,15
2026-06-29T15:45:00+00:00,5.6,5.6,5.6,5.6,5
2026-06-29T15:50:00+00:00,5.47,5.68,5.47,5.56,10
2026-06-29T15:55:00+00:00,5.68,5.8,5.68,5.74,31
2026-06-29T16:00:00+00:00,5.9,6.21,5.9,6.1,21
2026-06-29T16:05:00+00:00,6.12,6.12,6.0,6.05,19
2026-06-29T16:10:00+00:00,6.0,6.12,5.98,6.12,14
2026-06-29T16:15:00+00:00,6.2,6.2,6.05,6.15,18
2026-06-29T16:20:00+00:00,6.2,6.57,6.2,6.52,45
2026-06-29T16:25:00+00:00,6.6,6.95,6.6,6.85,52
2026-06-29T16:30:00+00:00,6.88,7.15,6.85,6.89,34
2026-06-29T16:35:00+00:00,6.7,6.85,6.65,6.65,31
2026-06-29T16:40:00+00:00,6.5,6.6,6.18,6.22,102
2026-06-29T16:45:00+00:00,6.1,6.4,6.1,6.4,10
2026-06-29T16:50:00+00:00,6.49,6.76,6.45,6.76,22
2026-06-29T16:55:00+00:00,6.75,6.84,6.75,6.84,3
2026-06-29T17:00:00+00:00,6.84,6.84,6.5,6.5,51
2026-06-29T17:05:00+00:00,6.74,7.75,6.71,7.65,69
2026-06-29T17:10:00+00:00,7.7,7.9,7.7,7.75,49
2026-06-29T17:15:00+00:00,8.0,8.1,7.82,8.1,29
2026-06-29T17:20:00+00:00,8.25,8.6,8.2,8.3,26
2026-06-29T17:25:00+00:00,8.31,8.95,8.31,8.95,11
2026-06-29T17:30:00+00:00,8.9,9.15,8.73,8.85,38
2026-06-29T17:35:00+00:00,9.32,9.6,9.2,9.25,84
2026-06-29T17:40:00+00:00,9.15,9.15,9.0,9.02,17
2026-06-29T17:45:00+00:00,8.94,9.21,8.92,9.06,12
2026-06-29T17:50:00+00:00,8.85,8.85,8.85,8.85,1
2026-06-29T17:55:00+00:00,8.95,9.02,8.9,8.9,12
2026-06-29T18:00:00+00:00,8.81,9.05,8.8,8.97,25
2026-06-29T18:05:00+00:00,8.97,8.97,8.89,8.9,5
2026-06-29T18:10:00+00:00,8.82,8.82,8.75,8.77,8
2026-06-29T18:15:00+00:00,8.75,8.8,8.64,8.75,11
2026-06-29T18:20:00+00:00,8.9,9.15,8.83,8.83,14
2026-06-29T18:25:00+00:00,8.75,8.85,8.75,8.85,3
2026-06-29T18:30:00+00:00,8.97,9.04,8.94,9.04,9
2026-06-29T18:35:00+00:00,9.01,9.3,9.01,9.2,76
2026-06-29T18:40:00+00:00,9.0,9.0,8.88,8.89,5
2026-06-29T18:45:00+00:00,9.2,9.6,9.15,9.44,13
2026-06-29T18:50:00+00:00,9.2,9.5,9.2,9.5,7
2026-06-29T18:55:00+00:00,9.55,9.55,9.3,9.3,4
2026-06-29T19:00:00+00:00,9.2,9.25,9.0,9.0,26
2026-06-29T19:05:00+00:00,9.29,9.6,9.29,9.6,422
2026-06-29T19:10:00+00:00,9.7,10.05,9.53,9.97,50
2026-06-29T19:15:00+00:00,10.11,10.7,10.11,10.55,151
2026-06-29T19:20:00+00:00,10.55,10.62,10.42,10.45,105
2026-06-29T19:25:00+00:00,10.35,10.4,9.97,10.15,84
2026-06-29T19:30:00+00:00,10.36,10.6,10.26,10.45,13
2026-06-29T19:35:00+00:00,10.36,10.7,10.3,10.3,125
2026-06-29T19:40:00+00:00,10.35,10.45,10.08,10.08,34
2026-06-29T19:45:00+00:00,10.2,10.5,10.2,10.27,1046
2026-06-29T19:50:00+00:00,10.25,10.25,9.65,10.0,82
2026-06-29T19:55:00+00:00,10.07,10.2,9.8,9.86,49
2026-06-30T13:30:00+00:00,7.72,8.93,7.72,8.1,262
2026-06-30T13:35:00+00:00,8.65,9.55,8.33,9.55,215
2026-06-30T13:40:00+00:00,9.25,9.37,8.25,8.5,264
2026-06-30T13:45:00+00:00,8.48,9.07,8.35,9.0,39
2026-06-30T13:50:00+00:00,8.61,9.48,8.61,9.17,37
2026-06-30T13:55:00+00:00,9.1,9.6,8.87,9.12,296
2026-06-30T14:00:00+00:00,9.28,9.8,8.9,9.8,325
2026-06-30T14:05:00+00:00,9.74,10.85,9.74,10.4,280
2026-06-30T14:10:00+00:00,10.15,11.35,9.57,11.15,168
2026-06-30T14:15:00+00:00,11.25,11.3,10.2,10.9,152
2026-06-30T14:20:00+00:00,10.8,10.85,10.35,10.45,56
2026-06-30T14:25:00+00:00,10.56,11.0,10.3,10.3,251
2026-06-30T14:30:00+00:00,10.5,10.88,9.9,10.08,157
2026-06-30T14:35:00+00:00,10.5,10.55,10.0,10.55,31
2026-06-30T14:40:00+00:00,10.45,10.64,10.15,10.4,94
2026-06-30T14:45:00+00:00,10.33,10.33,9.75,10.15,24
2026-06-30T14:50:00+00:00,10.1,10.31,10.0,10.0,9
2026-06-30T14:55:00+00:00,9.55,10.23,9.55,10.0,35
2026-06-30T15:00:00+00:00,10.3,10.9,10.25,10.43,92
2026-06-30T15:05:00+00:00,10.45,10.63,9.75,9.75,126
2026-06-30T15:10:00+00:00,9.65,9.69,9.27,9.5,61
2026-06-30T15:15:00+00:00,9.57,9.9,9.54,9.75,61
2026-06-30T15:20:00+00:00,10.0,10.73,9.97,10.65,107
2026-06-30T15:25:00+00:00,10.73,10.75,10.46,10.56,34
2026-06-30T15:30:00+00:00,10.55,11.55,10.55,11.25,244
2026-06-30T15:35:00+00:00,11.31,11.5,10.95,11.5,214
2026-06-30T15:40:00+00:00,11.4,11.4,10.9,10.9,79
2026-06-30T15:45:00+00:00,11.0,11.51,10.97,11.51,77
2026-06-30T15:50:00+00:00,11.6,11.6,11.0,11.17,72
2026-06-30T15:55:00+00:00,11.45,11.45,10.8,10.8,47
2026-06-30T16:00:00+00:00,10.5,11.05,10.5,11.05,35
2026-06-30T16:05:00+00:00,11.0,11.3,11.0,11.12,30
2026-06-30T16:10:00+00:00,11.0,11.05,10.8,10.83,20
2026-06-30T16:15:00+00:00,10.7,10.82,10.6,10.82,29
2026-06-30T16:20:00+00:00,11.1,11.1,10.89,11.0,10
2026-06-30T16:25:00+00:00,10.85,10.86,10.78,10.86,16
2026-06-30T16:30:00+00:00,10.9,11.15,10.9,11.15,17
2026-06-30T16:35:00+00:00,11.15,11.61,11.12,11.55,60
2026-06-30T16:40:00+00:00,11.6,11.6,11.29,11.35,16
2026-06-30T16:45:00+00:00,11.5,11.91,11.5,11.65,68
2026-06-30T16:50:00+00:00,11.65,11.65,11.39,11.45,32
2026-06-30T16:55:00+00:00,11.5,11.67,11.45,11.53,15
2026-06-30T17:00:00+00:00,11.51,11.9,11.45,11.9,55
2026-06-30T17:05:00+00:00,11.7,12.35,11.5,12.17,53
2026-06-30T17:10:00+00:00,12.09,12.2,11.7,11.85,51
2026-06-30T17:15:00+00:00,11.85,11.89,11.7,11.85,32
2026-06-30T17:20:00+00:00,11.8,11.8,11.6,11.75,49
2026-06-30T17:25:00+00:00,11.8,11.97,11.5,11.5,55
2026-06-30T17:30:00+00:00,11.52,11.52,10.96,11.05,42
2026-06-30T17:35:00+00:00,11.1,11.1,10.7,10.75,77
2026-06-30T17:40:00+00:00,10.75,10.75,10.6,10.62,18
2026-06-30T17:45:00+00:00,10.75,10.75,10.55,10.55,34
2026-06-30T17:50:00+00:00,10.62,11.09,10.62,11.09,29
2026-06-30T17:55:00+00:00,11.0,11.35,11.0,11.2,15
2026-06-30T18:00:00+00:00,11.33,11.62,11.33,11.4,14
2026-06-30T18:05:00+00:00,11.3,11.61,11.19,11.53,34
2026-06-30T18:10:00+00:00,11.55,12.02,11.46,12.0,74
2026-06-30T18:15:00+00:00,12.03,12.3,11.9,12.15,214
2026-06-30T18:20:00+00:00,12.15,12.15,11.94,11.94,47
2026-06-30T18:25:00+00:00,11.8,11.89,11.8,11.87,13
2026-06-30T18:30:00+00:00,11.65,11.85,11.6,11.85,61
2026-06-30T18:35:00+00:00,11.85,12.0,11.72,11.9,165
2026-06-30T18:40:00+00:00,12.15,12.52,12.1,12.15,69
2026-06-30T18:45:00+00:00,12.15,12.89,12.15,12.85,100
2026-06-30T18:50:00+00:00,12.8,12.8,12.3,12.6,93
2026-06-30T18:55:00+00:00,12.65,13.75,12.43,13.75,116
2026-06-30T19:00:00+00:00,13.68,14.7,13.59,14.12,132
2026-06-30T19:05:00+00:00,14.2,15.2,14.05,15.2,107
2026-06-30T19:10:00+00:00,14.95,15.05,14.0,15.0,137
2026-06-30T19:15:00+00:00,14.95,15.4,14.45,14.45,61
2026-06-30T19:20:00+00:00,14.55,14.78,13.75,14.08,162
2026-06-30T19:25:00+00:00,14.01,14.7,13.45,14.6,85
2026-06-30T19:30:00+00:00,14.6,14.85,14.15,14.31,114
2026-06-30T19:35:00+00:00,14.15,14.31,14.15,14.3,73
2026-06-30T19:40:00+00:00,14.41,14.57,14.21,14.35,75
2026-06-30T19:45:00+00:00,14.08,14.19,13.7,13.83,38
2026-06-30T19:50:00+00:00,13.65,13.65,13.26,13.3,59
2026-06-30T19:55:00+00:00,13.15,13.5,12.99,12.99,158
2026-07-01T13:30:00+00:00,14.8,15.25,12.3,14.52,262
2026-07-01T13:35:00+00:00,14.9,14.9,12.5,12.58,171
2026-07-01T13:40:00+00:00,12.25,12.68,11.6,12.68,95
2026-07-01T13:45:00+00:00,12.53,14.04,12.53,14.0,193
2026-07-01T13:50:00+00:00,14.2,14.2,13.55,13.7,181
2026-07-01T13:55:00+00:00,14.35,14.75,13.75,13.85,51
2026-07-01T14:00:00+00:00,13.94,15.0,13.94,14.55,149
2026-07-01T14:05:00+00:00,14.7,16.48,14.7,16.09,1030
2026-07-01T14:10:00+00:00,16.07,16.4,15.62,15.75,87
2026-07-01T14:15:00+00:00,16.29,16.3,16.0,16.18,89
2026-07-01T14:20:00+00:00,16.3,16.3,15.4,15.4,41
2026-07-01T14:25:00+00:00,16.15,16.2,15.75,15.75,9
2026-07-01T14:30:00+00:00,16.2,16.2,14.8,15.1,60
2026-07-01T14:35:00+00:00,15.1,15.85,15.08,15.85,40
2026-07-01T14:40:00+00:00,16.5,16.5,15.55,15.8,35
2026-07-01T14:45:00+00:00,16.05,17.2,15.99,17.2,22
2026-07-01T14:50:00+00:00,17.28,17.35,16.05,16.21,97
2026-07-01T14:55:00+00:00,16.04,16.04,14.9,15.0,32
2026-07-01T15:00:00+00:00,16.4,16.4,16.3,16.3,2
2026-07-01T15:05:00+00:00,17.0,17.41,16.65,17.14,42
2026-07-01T15:10:00+00:00,17.45,18.1,17.28,18.1,32
2026-07-01T15:15:00+00:00,17.99,17.99,16.85,16.85,28
2026-07-01T15:20:00+00:00,18.1,19.15,18.1,19.15,17
2026-07-01T15:25:00+00:00,19.2,19.73,19.0,19.12,34
2026-07-01T15:30:00+00:00,19.1,19.1,18.33,18.6,49
2026-07-01T15:35:00+00:00,18.95,19.2,17.87,17.87,58
2026-07-01T15:40:00+00:00,17.85,18.16,17.6,18.16,13
2026-07-01T15:45:00+00:00,17.5,17.5,16.81,16.95,11
2026-07-01T15:50:00+00:00,17.15,17.15,16.96,16.96,15
2026-07-01T15:55:00+00:00,16.88,16.88,16.53,16.62,18
2026-07-01T16:00:00+00:00,16.65,16.65,15.95,15.95,13
2026-07-01T16:05:00+00:00,16.18,16.2,16.06,16.06,3
2026-07-01T16:10:00+00:00,16.35,16.5,16.2,16.5,11
2026-07-01T16:15:00+00:00,16.5,16.6,16.44,16.6,12
2026-07-01T16:20:00+00:00,16.35,16.35,16.04,16.04,16
2026-07-01T16:25:00+00:00,16.43,16.78,16.25,16.33,32
2026-07-01T16:30:00+00:00,16.42,16.42,15.98,15.98,9
2026-07-01T16:35:00+00:00,15.98,15.98,15.98,15.98,0
2026-07-01T16:40:00+00:00,16.1,16.11,15.85,15.85,8
2026-07-01T16:45:00+00:00,15.84,15.84,15.73,15.75,10
2026-07-01T16:50:00+00:00,15.83,15.83,14.93,15.08,89
2026-07-01T16:55:00+00:00,15.08,15.08,15.08,15.08,0
2026-07-01T17:00:00+00:00,15.59,15.7,15.06,15.18,27
2026-07-01T17:05:00+00:00,15.18,15.3,14.9,15.3,19
2026-07-01T17:10:00+00:00,15.65,15.65,15.65,15.65,1
2026-07-01T17:15:00+00:00,15.9,15.9,15.55,15.55,9
2026-07-01T17:20:00+00:00,15.8,15.9,15.65,15.9,13
2026-07-01T17:25:00+00:00,15.93,15.94,15.93,15.94,5
2026-07-01T17:30:00+00:00,15.3,15.3,14.7,14.7,12
2026-07-01T17:35:00+00:00,14.67,14.75,14.55,14.75,17
2026-07-01T17:40:00+00:00,15.01,15.01,15.0,15.0,2
2026-07-01T17:45:00+00:00,14.75,14.8,14.75,14.8,2
2026-07-01T17:50:00+00:00,14.9,14.9,14.9,14.9,2
2026-07-01T17:55:00+00:00,14.75,14.75,14.5,14.5,18
2026-07-01T18:00:00+00:00,14.55,14.55,14.55,14.55,1
2026-07-01T18:05:00+00:00,14.35,14.5,14.35,14.5,12
2026-07-01T18:10:00+00:00,14.5,14.5,14.5,14.5,0
2026-07-01T18:15:00+00:00,14.15,14.4,14.15,14.4,16
2026-07-01T18:20:00+00:00,14.35,14.74,14.35,14.59,63
2026-07-01T18:25:00+00:00,14.59,14.59,14.59,14.59,0
2026-07-01T18:30:00+00:00,14.0,14.22,14.0,14.22,28
2026-07-01T18:35:00+00:00,13.8,13.92,13.8,13.92,2
2026-07-01T18:40:00+00:00,13.92,13.92,13.92,13.92,0
2026-07-01T18:45:00+00:00,14.4,14.4,14.4,14.4,2
2026-07-01T18:50:00+00:00,14.75,14.8,14.55,14.55,7
2026-07-01T18:55:00+00:00,14.55,14.55,14.55,14.55,0
2026-07-01T19:00:00+00:00,15.11,15.23,15.11,15.23,12
2026-07-01T19:05:00+00:00,15.02,15.23,15.02,15.23,3
