ts,o,h,l,c,v
2026-07-22T14:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T14:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T15:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T16:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T17:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T18:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:00:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:05:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:10:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:15:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:20:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:25:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-22T19:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T13:30:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T13:35:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T13:40:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T13:45:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T13:50:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T13:55:00+00:00,92.79,92.79,92.79,92.79,0
2026-07-23T14:00:00+00:00,92.79,92.79,92.79,92.79,0
