ts,o,h,l,c,v
2026-04-16T14:20:00+00:00,8.11,8.11,8.011,8.03,65293
2026-04-16T14:25:00+00:00,8.02,8.14,8.02,8.13,28389
2026-04-16T14:30:00+00:00,8.11,8.2,8.11,8.2,19626
2026-04-16T14:35:00+00:00,8.2,8.205,8.15,8.15,28723
2026-04-16T14:40:00+00:00,8.16,8.26,8.15,8.26,81795
2026-04-16T14:45:00+00:00,8.26,8.32,8.24,8.32,33867
2026-04-16T14:50:00+00:00,8.31,8.36,8.29,8.36,14946
2026-04-16T14:55:00+00:00,8.37,8.375,8.32,8.32,45903
2026-04-16T15:00:00+00:00,8.32,8.43,8.32,8.41,31720
2026-04-16T15:05:00+00:00,8.41,8.49,8.4,8.48,25022
2026-04-16T15:10:00+00:00,8.48,8.53,8.48,8.51,18585
2026-04-16T15:15:00+00:00,8.515,8.56,8.515,8.55,18450
2026-04-16T15:20:00+00:00,8.56,8.66,8.555,8.65,48523
2026-04-16T15:25:00+00:00,8.66,8.705,8.645,8.65,58060
2026-04-16T15:30:00+00:00,8.64,8.69,8.63,8.655,102876
2026-04-16T15:35:00+00:00,8.66,8.77,8.66,8.76,52224
2026-04-16T15:40:00+00:00,8.75,8.75,8.67,8.7,26413
2026-04-16T15:45:00+00:00,8.7,8.745,8.7,8.7,19949
2026-04-16T15:50:00+00:00,8.705,8.76,8.705,8.71,21877
2026-04-16T15:55:00+00:00,8.73,8.86,8.725,8.83,70811
2026-04-16T16:00:00+00:00,8.85,8.93,8.84,8.9,21747
2026-04-16T16:05:00+00:00,8.9,8.97,8.89,8.935,43191
2026-04-16T16:10:00+00:00,8.94,8.96,8.91,8.93,27634
2026-04-16T16:15:00+00:00,8.94,9.01,8.94,9.0,179662
2026-04-16T16:20:00+00:00,9.0,9.06,8.89,8.905,36175
2026-04-16T16:25:00+00:00,8.905,8.94,8.87,8.89,24171
2026-04-16T16:30:00+00:00,8.9,8.9,8.7,8.74,30916
2026-04-16T16:35:00+00:00,8.73,8.81,8.69,8.79,28497
2026-04-16T16:40:00+00:00,8.79,8.815,8.76,8.81,10053
2026-04-16T16:45:00+00:00,8.815,8.815,8.77,8.77,22273
2026-04-16T16:50:00+00:00,8.76,8.77,8.74,8.74,11591
2026-04-16T16:55:00+00:00,8.75,8.77,8.75,8.76,2751
2026-04-16T17:00:00+00:00,8.75,8.75,8.69,8.71,5734
2026-04-16T17:05:00+00:00,8.72,8.72,8.65,8.67,6860
2026-04-16T17:10:00+00:00,8.65,8.67,8.58,8.58,23226
2026-04-16T17:15:00+00:00,8.57,8.61,8.56,8.59,5718
2026-04-16T17:20:00+00:00,8.6,8.69,8.57,8.69,15674
2026-04-16T17:25:00+00:00,8.69,8.71,8.69,8.7,5966
