ts,o,h,l,c,v
2026-04-15T15:20:00+00:00,118.09,118.105,117.38,117.38,84333
2026-04-15T15:25:00+00:00,117.35,117.62,116.76,116.76,81307
2026-04-15T15:30:00+00:00,116.76,116.76,115.98,116.15,104595
2026-04-15T15:35:00+00:00,116.17,116.72,116.14,116.67,47727
2026-04-15T15:40:00+00:00,116.71,117.059,116.64,116.69,49899
2026-04-15T15:45:00+00:00,116.7,117.19,116.69,117.05,60961
2026-04-15T15:50:00+00:00,117.04,117.285,116.98,117.1,52201
2026-04-15T15:55:00+00:00,117.13,118.13,116.99,117.93,421958
2026-04-15T16:00:00+00:00,117.96,118.0,117.66,117.78,73105
2026-04-15T16:05:00+00:00,117.72,118.3,117.66,118.24,84891
2026-04-15T16:10:00+00:00,118.23,118.45,118.05,118.45,46794
2026-04-15T16:15:00+00:00,118.45,118.78,118.26,118.74,190453
2026-04-15T16:20:00+00:00,118.76,118.9,118.23,118.345,94066
2026-04-15T16:25:00+00:00,118.32,118.34,118.01,118.06,69664
2026-04-15T16:30:00+00:00,118.12,118.35,117.95,118.1,84822
2026-04-15T16:35:00+00:00,118.14,119.18,118.14,118.67,225703
2026-04-15T16:40:00+00:00,118.75,118.75,117.66,117.735,102642
2026-04-15T16:45:00+00:00,117.73,117.77,116.76,117.21,74517
2026-04-15T16:50:00+00:00,117.19,117.5,116.32,116.32,92263
2026-04-15T16:55:00+00:00,116.31,117.12,116.0,117.01,86688
2026-04-15T17:00:00+00:00,117.06,118.26,117.0,118.06,293780
2026-04-15T17:05:00+00:00,118.05,118.29,117.96,118.08,61745
2026-04-15T17:10:00+00:00,118.1,118.41,117.88,118.2,73734
2026-04-15T17:15:00+00:00,118.17,118.49,118.12,118.19,66125
2026-04-15T17:20:00+00:00,118.25,118.57,118.25,118.55,59979
2026-04-15T17:25:00+00:00,118.58,118.69,118.14,118.33,48568
2026-04-15T17:30:00+00:00,118.35,118.62,117.92,118.02,56606
2026-04-15T17:35:00+00:00,118.02,118.2,117.95,118.13,54085
2026-04-15T17:40:00+00:00,118.13,118.25,117.99,118.25,35752
2026-04-15T17:45:00+00:00,118.25,118.75,118.18,118.72,93650
2026-04-15T17:50:00+00:00,118.74,118.85,118.53,118.59,119313
2026-04-15T17:55:00+00:00,118.555,118.73,118.35,118.465,26021
2026-04-15T18:00:00+00:00,118.42,118.85,118.175,118.21,80090
2026-04-15T18:05:00+00:00,118.18,118.5,118.13,118.5,31528
2026-04-15T18:10:00+00:00,118.48,118.75,118.44,118.75,41622
2026-04-15T18:15:00+00:00,118.75,118.805,118.54,118.75,70742
2026-04-15T18:20:00+00:00,118.75,119.0,118.57,118.75,110268
2026-04-15T18:25:00+00:00,118.75,118.88,118.62,118.65,53325
2026-04-15T18:30:00+00:00,118.62,119.13,118.62,119.07,128735
2026-04-15T18:35:00+00:00,119.06,119.2,118.77,118.815,63634
2026-04-15T18:40:00+00:00,118.87,118.9,118.61,118.86,48449
2026-04-15T18:45:00+00:00,118.88,119.14,118.86,119.12,51350
2026-04-15T18:50:00+00:00,119.14,119.22,118.7,118.72,45257
2026-04-15T18:55:00+00:00,118.71,118.75,118.57,118.69,46470
2026-04-15T19:00:00+00:00,118.69,119.0,118.63,118.96,82442
