ts,o,h,l,c,v
2026-04-16T14:20:00+00:00,883.52,890.0,882.52,889.95,22213
2026-04-16T14:25:00+00:00,889.84,893.82,888.56,891.03,15172
2026-04-16T14:30:00+00:00,889.98,893.7,888.58,892.78,12587
2026-04-16T14:35:00+00:00,892.47,892.47,886.9,886.9,13779
2026-04-16T14:40:00+00:00,887.26,890.0,884.44,888.31,11602
2026-04-16T14:45:00+00:00,888.99,891.44,888.88,890.06,9572
2026-04-16T14:50:00+00:00,890.0,894.0,890.0,891.0,10011
2026-04-16T14:55:00+00:00,890.54,893.8,890.5,892.19,9712
2026-04-16T15:00:00+00:00,892.37,902.29,892.37,900.0,35130
2026-04-16T15:05:00+00:00,900.99,902.25,896.235,896.235,13899
2026-04-16T15:10:00+00:00,895.67,897.26,894.1,896.1,13469
2026-04-16T15:15:00+00:00,895.99,897.98,889.95,889.95,21511
2026-04-16T15:20:00+00:00,890.42,891.22,885.5,885.53,12846
2026-04-16T15:25:00+00:00,885.8,885.8,880.09,882.24,14466
2026-04-16T15:30:00+00:00,882.01,882.87,879.0,879.34,15165
2026-04-16T15:35:00+00:00,879.9,886.01,879.9,885.84,9442
2026-04-16T15:40:00+00:00,885.06,885.58,883.27,885.02,4801
2026-04-16T15:45:00+00:00,882.88,884.17,880.86,881.27,8624
2026-04-16T15:50:00+00:00,881.99,883.9,881.87,882.91,5267
2026-04-16T15:55:00+00:00,883.18,883.18,879.99,881.01,7733
2026-04-16T16:00:00+00:00,881.72,882.59,878.0,879.77,11403
2026-04-16T16:05:00+00:00,878.78,879.26,877.39,879.0,6299
2026-04-16T16:10:00+00:00,879.0,879.425,876.99,878.28,5875
2026-04-16T16:15:00+00:00,878.28,878.28,873.79,876.27,10933
2026-04-16T16:20:00+00:00,876.48,878.0,872.6,873.4,10164
2026-04-16T16:25:00+00:00,873.4,875.18,871.52,871.52,4832
2026-04-16T16:30:00+00:00,871.75,872.22,865.0,867.83,25044
2026-04-16T16:35:00+00:00,867.04,873.0,867.0,872.79,7388
2026-04-16T16:40:00+00:00,872.8,873.42,871.58,871.58,7140
2026-04-16T16:45:00+00:00,874.91,879.62,874.91,878.74,10685
2026-04-16T16:50:00+00:00,880.0,882.35,879.0,882.35,7295
2026-04-16T16:55:00+00:00,881.39,881.39,879.65,880.54,4131
2026-04-16T17:00:00+00:00,880.54,884.22,880.54,881.94,7105
