ts,o,h,l,c,v
2026-04-17T14:05:00+00:00,457.099,461.708,456.709,460.918,132113
2026-04-17T14:10:00+00:00,460.768,462.408,459.178,459.468,108310
2026-04-17T14:15:00+00:00,459.118,459.118,457.409,457.538,90811
2026-04-17T14:20:00+00:00,457.418,458.548,455.459,458.378,129921
2026-04-17T14:25:00+00:00,458.408,459.298,457.409,457.548,61902
2026-04-17T14:30:00+00:00,457.618,458.648,457.119,458.318,50337
2026-04-17T14:35:00+00:00,458.148,458.208,456.849,458.208,63515
2026-04-17T14:40:00+00:00,458.268,459.948,458.268,459.808,82302
2026-04-17T14:45:00+00:00,459.588,462.048,459.108,461.308,89312
2026-04-17T14:50:00+00:00,461.208,461.238,458.408,459.128,68676
2026-04-17T14:55:00+00:00,459.028,459.178,457.129,458.638,83713
2026-04-17T15:00:00+00:00,458.338,460.158,457.608,459.298,84478
2026-04-17T15:05:00+00:00,459.238,460.248,459.048,459.998,51485
2026-04-17T15:10:00+00:00,460.068,460.068,458.188,458.858,36240
2026-04-17T15:15:00+00:00,458.758,460.708,458.758,459.628,55637
2026-04-17T15:20:00+00:00,459.448,459.908,458.098,458.608,54005
2026-04-17T15:25:00+00:00,458.898,459.208,458.468,459.208,44120
2026-04-17T15:30:00+00:00,459.148,460.248,458.938,459.988,51708
2026-04-17T15:35:00+00:00,460.108,460.358,458.618,458.948,35065
2026-04-17T15:40:00+00:00,458.908,458.948,456.109,456.289,81097
2026-04-17T15:45:00+00:00,456.299,457.428,456.269,456.839,48943
2026-04-17T15:50:00+00:00,456.889,457.438,455.969,456.189,51488
2026-04-17T15:55:00+00:00,456.209,456.589,452.41,452.519,149759
2026-04-17T16:00:00+00:00,452.519,454.089,452.16,453.999,80456
2026-04-17T16:05:00+00:00,454.029,456.029,454.019,456.029,55613
2026-04-17T16:10:00+00:00,455.949,456.409,455.629,456.069,39743
2026-04-17T16:15:00+00:00,455.909,457.269,455.789,456.369,55250
2026-04-17T16:20:00+00:00,456.359,456.969,456.339,456.869,29228
2026-04-17T16:25:00+00:00,456.789,457.259,456.379,457.259,27338
2026-04-17T16:30:00+00:00,457.309,458.318,457.229,458.258,54517
2026-04-17T16:35:00+00:00,458.208,459.298,458.198,458.838,47532
2026-04-17T16:40:00+00:00,458.748,458.908,458.258,458.798,36838
2026-04-17T16:45:00+00:00,458.768,459.568,458.708,459.118,47043
2026-04-17T16:50:00+00:00,459.038,459.288,458.608,458.718,27824
2026-04-17T16:55:00+00:00,458.568,458.568,457.508,458.308,78516
2026-04-17T17:00:00+00:00,458.408,459.108,457.708,459.008,42739
2026-04-17T17:05:00+00:00,458.898,459.708,457.683,458.423,59789
2026-04-17T17:10:00+00:00,458.528,459.128,457.778,458.608,34060
2026-04-17T17:15:00+00:00,458.828,458.828,457.598,457.673,24781
2026-04-17T17:20:00+00:00,457.688,458.598,455.519,456.589,80153
2026-04-17T17:25:00+00:00,456.539,457.089,455.909,457.029,38155
2026-04-17T17:30:00+00:00,457.029,458.498,456.909,457.478,43913
2026-04-17T17:35:00+00:00,457.409,458.568,457.039,458.008,25807
