ts,o,h,l,c,v
2026-04-15T19:05:00+00:00,450.91,452.01,450.91,451.76,54102
2026-04-15T19:10:00+00:00,451.82,452.509,451.46,451.935,72714
2026-04-15T19:15:00+00:00,452.06,452.564,451.89,452.32,41924
2026-04-15T19:20:00+00:00,452.4,453.329,452.4,453.009,71842
2026-04-15T19:25:00+00:00,452.979,454.409,452.879,454.399,86855
2026-04-15T19:30:00+00:00,454.444,455.459,454.419,455.259,121780
2026-04-15T19:35:00+00:00,455.259,455.919,454.799,454.869,80364
2026-04-15T19:40:00+00:00,454.789,455.159,453.939,454.109,86726
2026-04-15T19:45:00+00:00,453.999,454.298,452.909,453.499,94631
2026-04-15T19:50:00+00:00,453.529,454.349,453.299,454.019,101816
2026-04-15T19:55:00+00:00,454.109,456.269,454.109,456.149,580072
2026-04-15T20:00:00+00:00,456.019,456.019,454.079,454.549,8030
2026-04-15T20:05:00+00:00,454.629,455.309,453.929,454.119,7158
2026-04-15T20:10:00+00:00,454.119,454.119,452.03,452.32,10826
2026-04-15T20:15:00+00:00,452.519,453.709,452.509,453.159,3413
2026-04-15T20:20:00+00:00,453.339,453.799,452.799,453.799,4701
2026-04-15T20:25:00+00:00,453.629,453.909,453.629,453.629,3602
2026-04-15T20:30:00+00:00,453.369,454.019,453.369,453.909,2731
2026-04-15T20:35:00+00:00,454.329,454.329,454.01,454.019,2209
2026-04-15T20:40:00+00:00,454.019,454.019,453.789,453.789,725
2026-04-15T20:45:00+00:00,453.789,453.989,453.739,453.859,2943
2026-04-15T20:50:00+00:00,453.409,454.099,453.309,454.099,21126
2026-04-15T20:55:00+00:00,454.089,454.459,454.089,454.459,3028
2026-04-15T21:00:00+00:00,454.709,454.709,454.409,454.409,2612
2026-04-15T21:05:00+00:00,454.409,454.409,454.409,454.409,510
2026-04-15T21:10:00+00:00,454.009,454.009,453.959,454.009,1346
2026-04-15T21:15:00+00:00,453.979,454.039,453.969,454.009,2151
2026-04-15T21:20:00+00:00,454.009,454.009,454.009,454.009,688
2026-04-15T21:25:00+00:00,454.009,454.009,453.969,453.969,533
2026-04-15T21:30:00+00:00,453.979,453.979,453.759,453.759,2962
2026-04-15T21:35:00+00:00,453.669,453.909,453.669,453.909,829
2026-04-15T21:40:00+00:00,454.339,454.339,454.069,454.119,771
2026-04-15T21:45:00+00:00,454.119,454.119,454.119,454.119,199
2026-04-15T21:50:00+00:00,453.759,453.759,453.609,453.669,1543
2026-04-15T21:55:00+00:00,453.749,453.749,453.659,453.659,390
2026-04-15T22:00:00+00:00,453.659,453.909,453.419,453.909,2437
2026-04-15T22:05:00+00:00,453.539,453.799,453.539,453.609,1795
2026-04-15T22:10:00+00:00,453.739,453.739,453.739,453.739,234
2026-04-15T22:15:00+00:00,453.739,453.909,453.609,453.809,2862
2026-04-15T22:20:00+00:00,453.809,453.809,453.669,453.679,1143
2026-04-15T22:25:00+00:00,453.689,453.699,453.679,453.679,1343
2026-04-15T22:30:00+00:00,453.839,454.159,453.839,454.129,2473
2026-04-15T22:35:00+00:00,454.089,454.499,454.089,454.489,2899
2026-04-15T22:40:00+00:00,454.609,454.709,454.379,454.409,3231
2026-04-15T22:45:00+00:00,454.409,454.409,454.409,454.409,819
2026-04-15T22:50:00+00:00,454.409,454.569,454.409,454.569,1803
2026-04-15T22:55:00+00:00,454.569,454.569,454.559,454.559,933
2026-04-15T23:00:00+00:00,454.559,454.609,454.429,454.439,2576
2026-04-15T23:05:00+00:00,454.509,454.789,454.509,454.769,1153
2026-04-15T23:10:00+00:00,454.769,454.769,454.729,454.729,592
2026-04-15T23:15:00+00:00,454.739,454.739,454.709,454.709,1351
2026-04-15T23:20:00+00:00,454.709,454.709,454.219,454.219,2541
2026-04-15T23:25:00+00:00,454.219,454.219,454.009,454.029,1211
2026-04-15T23:30:00+00:00,454.029,454.029,453.759,453.919,2199
2026-04-15T23:35:00+00:00,453.919,453.919,453.909,453.909,1169
2026-04-15T23:40:00+00:00,453.909,453.909,453.559,453.559,881
2026-04-15T23:45:00+00:00,453.299,453.809,453.079,453.809,3797
2026-04-15T23:50:00+00:00,453.859,453.909,453.759,453.759,4239
2026-04-15T23:55:00+00:00,453.449,453.449,453.089,453.089,5146
2026-04-16T08:00:00+00:00,452.869,458.678,452.869,458.408,4346
2026-04-16T08:05:00+00:00,458.178,458.178,457.409,457.588,3721
2026-04-16T08:10:00+00:00,457.588,457.588,457.409,457.409,1606
2026-04-16T08:15:00+00:00,457.409,457.409,456.839,456.839,5704
2026-04-16T08:20:00+00:00,456.839,457.199,456.329,456.999,1940
2026-04-16T08:25:00+00:00,456.999,456.999,455.909,455.909,2413
2026-04-16T08:30:00+00:00,455.909,455.909,455.909,455.909,940
2026-04-16T08:35:00+00:00,455.909,456.369,455.909,456.059,3776
2026-04-16T08:40:00+00:00,456.059,456.409,456.059,456.409,1569
2026-04-16T08:45:00+00:00,456.409,456.429,456.409,456.409,2260
2026-04-16T08:50:00+00:00,456.409,456.409,455.759,455.909,1785
2026-04-16T08:55:00+00:00,455.909,455.959,455.909,455.909,883
2026-04-16T09:00:00+00:00,455.909,456.409,455.909,456.409,2248
2026-04-16T09:05:00+00:00,456.599,456.599,456.409,456.409,1052
2026-04-16T09:10:00+00:00,456.799,457.029,456.799,457.029,1536
2026-04-16T09:15:00+00:00,457.399,457.409,457.149,457.149,1854
2026-04-16T09:20:00+00:00,457.029,457.249,457.029,457.249,2334
2026-04-16T09:25:00+00:00,457.249,457.249,457.249,457.249,105
2026-04-16T09:30:00+00:00,457.249,457.249,457.249,457.249,302
2026-04-16T09:35:00+00:00,457.249,457.249,456.689,456.689,464
2026-04-16T09:40:00+00:00,456.689,456.689,456.689,456.689,253
2026-04-16T09:45:00+00:00,456.689,456.689,456.689,456.689,381
2026-04-16T09:50:00+00:00,456.689,456.689,456.689,456.689,175
2026-04-16T09:55:00+00:00,456.559,456.559,456.339,456.339,752
2026-04-16T10:00:00+00:00,456.309,456.309,456.309,456.309,512
2026-04-16T10:05:00+00:00,456.309,456.309,455.909,455.909,1598
2026-04-16T10:10:00+00:00,455.409,455.409,455.409,455.409,1907
2026-04-16T10:15:00+00:00,455.409,455.409,454.909,454.909,3601
2026-04-16T10:20:00+00:00,454.899,454.929,454.509,454.529,2946
2026-04-16T10:25:00+00:00,454.529,454.529,453.699,453.699,1922
2026-04-16T10:30:00+00:00,453.409,453.419,442.152,444.311,24691
2026-04-16T10:35:00+00:00,445.731,447.9,442.392,444.901,36590
2026-04-16T10:40:00+00:00,444.901,445.511,441.532,441.922,16699
2026-04-16T10:45:00+00:00,441.412,444.411,440.912,444.411,12369
2026-04-16T10:50:00+00:00,444.411,446.591,443.911,446.451,12966
2026-04-16T10:55:00+00:00,446.871,447.91,445.911,446.911,11073
2026-04-16T11:00:00+00:00,447.45,448.4,446.811,447.411,9870
2026-04-16T11:05:00+00:00,447.111,447.91,446.311,446.311,7826
2026-04-16T11:10:00+00:00,446.311,446.611,445.811,445.911,6063
2026-04-16T11:15:00+00:00,445.611,447.91,445.611,447.42,10476
2026-04-16T11:20:00+00:00,447.75,447.91,447.211,447.65,5593
2026-04-16T11:25:00+00:00,447.45,447.45,446.451,447.181,4569
2026-04-16T11:30:00+00:00,447.91,449.28,447.91,448.91,10900
2026-04-16T11:35:00+00:00,449.22,449.91,448.62,448.72,9077
2026-04-16T11:40:00+00:00,448.72,448.72,448.38,448.38,2961
2026-04-16T11:45:00+00:00,448.38,448.81,447.53,447.8,8170
2026-04-16T11:50:00+00:00,448.25,448.81,448.21,448.41,2308
2026-04-16T11:55:00+00:00,448.41,448.61,448.37,448.41,2180
2026-04-16T12:00:00+00:00,448.66,451.2,448.66,451.01,14238
2026-04-16T12:05:00+00:00,450.91,450.93,449.91,450.76,4141
2026-04-16T12:10:00+00:00,450.39,450.4,449.9,449.91,6058
2026-04-16T12:15:00+00:00,449.58,449.58,448.35,448.41,8718
2026-04-16T12:20:00+00:00,448.45,448.81,448.25,448.79,4635
2026-04-16T12:25:00+00:00,448.8,449.4,448.47,449.4,3609
2026-04-16T12:30:00+00:00,448.91,449.1,448.45,448.69,4334
2026-04-16T12:35:00+00:00,448.41,448.45,446.791,446.901,14829
2026-04-16T12:40:00+00:00,446.911,447.7,446.911,447.7,4854
2026-04-16T12:45:00+00:00,447.411,447.411,446.401,446.431,8357
2026-04-16T12:50:00+00:00,446.511,446.911,445.871,446.211,12734
2026-04-16T12:55:00+00:00,446.321,447.411,445.911,447.311,7157
2026-04-16T13:00:00+00:00,446.511,447.91,446.421,446.911,12974
2026-04-16T13:05:00+00:00,446.611,447.411,446.411,446.411,7596
2026-04-16T13:10:00+00:00,446.851,447.021,446.511,446.911,6107
2026-04-16T13:15:00+00:00,447.081,450.16,447.081,450.16,24794
2026-04-16T13:20:00+00:00,450.38,451.11,448.3,448.31,14158
2026-04-16T13:25:00+00:00,448.91,453.409,448.91,452.689,40828
2026-04-16T13:30:00+00:00,452.909,452.909,444.651,450.84,596883
2026-04-16T13:35:00+00:00,450.44,451.08,445.631,448.35,215343
2026-04-16T13:40:00+00:00,448.54,454.679,448.34,450.75,162587
2026-04-16T13:45:00+00:00,450.62,453.179,449.29,452.749,120948
2026-04-16T13:50:00+00:00,452.06,452.34,446.571,446.571,160963
2026-04-16T13:55:00+00:00,446.721,454.839,446.496,454.679,223620
2026-04-16T14:00:00+00:00,454.749,458.538,453.109,458.508,231368
2026-04-16T14:05:00+00:00,458.378,460.208,457.239,458.028,233876
2026-04-16T14:10:00+00:00,457.788,460.008,457.598,458.158,90868
2026-04-16T14:15:00+00:00,458.408,458.808,454.499,455.429,129460
2026-04-16T14:20:00+00:00,455.469,459.008,454.129,458.918,120795
2026-04-16T14:25:00+00:00,458.768,462.248,457.868,460.468,184316
2026-04-16T14:30:00+00:00,460.308,460.748,458.438,459.678,93415
2026-04-16T14:35:00+00:00,459.878,460.138,458.788,459.408,73705
2026-04-16T14:40:00+00:00,459.298,460.298,458.208,459.768,76193
2026-04-16T14:45:00+00:00,459.868,460.588,458.298,459.338,64715
2026-04-16T14:50:00+00:00,459.478,459.508,456.089,457.538,102841
2026-04-16T14:55:00+00:00,457.359,458.908,456.609,458.318,56687
2026-04-16T15:00:00+00:00,458.308,461.083,457.848,459.888,97652
2026-04-16T15:05:00+00:00,459.818,460.108,458.328,458.328,56661
2026-04-16T15:10:00+00:00,458.418,458.908,457.568,458.008,51801
2026-04-16T15:15:00+00:00,458.018,458.578,455.609,455.999,81794
2026-04-16T15:20:00+00:00,456.009,456.699,455.529,455.929,47011
2026-04-16T15:25:00+00:00,455.799,456.669,454.709,456.329,83893
2026-04-16T15:30:00+00:00,456.329,458.528,456.179,458.288,77356
2026-04-16T15:35:00+00:00,458.268,460.448,458.268,460.448,126171
2026-04-16T15:40:00+00:00,460.258,460.898,459.678,460.008,72498
2026-04-16T15:45:00+00:00,460.078,460.408,457.329,457.668,79283
2026-04-16T15:50:00+00:00,457.708,458.668,457.528,457.908,53895
2026-04-16T15:55:00+00:00,457.968,460.178,457.968,460.118,56964
2026-04-16T16:00:00+00:00,460.128,460.508,457.633,458.878,73479
2026-04-16T16:05:00+00:00,458.898,459.288,457.968,459.208,43340
2026-04-16T16:10:00+00:00,459.358,460.408,458.708,460.358,59702
2026-04-16T16:15:00+00:00,460.208,461.497,459.908,460.998,93904
2026-04-16T16:20:00+00:00,461.298,461.448,458.408,458.468,105250
2026-04-16T16:25:00+00:00,458.618,459.493,458.008,458.318,55470
2026-04-16T16:30:00+00:00,458.318,458.618,453.509,454.419,147983
2026-04-16T16:35:00+00:00,454.419,456.509,454.249,456.399,42788
2026-04-16T16:40:00+00:00,456.399,456.999,455.609,456.109,48630
2026-04-16T16:45:00+00:00,456.389,458.218,456.019,458.018,43695
2026-04-16T16:50:00+00:00,458.158,459.208,457.658,457.908,59839
2026-04-16T16:55:00+00:00,457.908,458.808,457.718,457.983,42134
2026-04-16T17:00:00+00:00,458.098,458.438,457.359,457.578,36340
2026-04-16T17:05:00+00:00,457.528,458.408,456.709,458.158,40407
2026-04-16T17:10:00+00:00,458.298,458.398,456.729,456.814,37840
2026-04-16T17:15:00+00:00,456.709,457.189,456.409,457.129,38328
2026-04-16T17:20:00+00:00,457.159,458.658,456.989,458.508,27930
2026-04-16T17:25:00+00:00,458.658,459.128,458.388,459.078,30775
2026-04-16T17:30:00+00:00,459.158,460.218,459.008,459.088,81564
2026-04-16T17:35:00+00:00,459.068,459.258,458.248,458.718,26224
2026-04-16T17:40:00+00:00,458.828,459.208,458.228,458.228,24820
2026-04-16T17:45:00+00:00,458.078,458.078,456.849,457.678,34492
2026-04-16T17:50:00+00:00,457.678,457.678,455.729,455.909,36331
2026-04-16T17:55:00+00:00,455.809,455.899,454.499,455.159,50882
2026-04-16T18:00:00+00:00,455.079,455.349,454.389,454.389,40969
2026-04-16T18:05:00+00:00,454.469,454.869,452.12,452.549,69193
2026-04-16T18:10:00+00:00,452.669,453.569,451.96,453.469,41648
2026-04-16T18:15:00+00:00,453.474,453.579,452.609,453.309,30423
2026-04-16T18:20:00+00:00,453.249,453.509,451.92,452.27,66774
2026-04-16T18:25:00+00:00,452.41,452.569,451.45,452.429,43492
2026-04-16T18:30:00+00:00,452.345,453.629,452.345,453.029,38273
2026-04-16T18:35:00+00:00,452.899,453.789,452.809,453.289,35288
2026-04-16T18:40:00+00:00,453.249,453.939,453.169,453.809,32229
2026-04-16T18:45:00+00:00,453.909,454.489,453.599,453.889,30407
2026-04-16T18:50:00+00:00,453.539,453.999,453.134,453.809,24133
2026-04-16T18:55:00+00:00,453.529,454.109,453.049,453.999,30810
2026-04-16T19:00:00+00:00,454.209,456.109,454.169,455.549,67371
2026-04-16T19:05:00+00:00,455.609,456.409,455.479,455.594,36674
2026-04-16T19:10:00+00:00,455.709,456.409,455.679,456.339,38432
2026-04-16T19:15:00+00:00,456.379,457.508,456.379,456.849,56390
2026-04-16T19:20:00+00:00,456.859,457.309,456.289,456.359,33810
2026-04-16T19:25:00+00:00,456.429,456.579,455.889,456.309,28992
2026-04-16T19:30:00+00:00,456.409,457.558,456.209,457.209,37614
2026-04-16T19:35:00+00:00,457.259,457.808,456.859,457.069,43431
2026-04-16T19:40:00+00:00,456.909,456.909,455.609,455.609,45470
2026-04-16T19:45:00+00:00,455.459,455.759,454.839,455.489,45415
